ts,open,high,low,close,vol,turn
2025-05-27 19:15:00+00:00,15.917,15.919,15.885,15.917,15117.5,240471.9031
2025-05-27 19:30:00+00:00,15.917,15.938,15.861,15.912,41705.3,662947.4475
2025-05-27 19:45:00+00:00,15.912,15.945,15.904,15.924,29500.9,469920.3024
2025-05-27 20:00:00+00:00,15.924,15.981,15.913,15.961,44635.3,712049.7993
2025-05-27 20:15:00+00:00,15.961,16.007,15.958,15.987,27323.0,436696.3447
2025-05-27 20:30:00+00:00,15.987,16.007,15.934,15.944,40865.2,652288.4886
2025-05-27 20:45:00+00:00,15.944,15.985,15.931,15.954,27014.5,431222.0884
2025-05-27 21:00:00+00:00,15.954,16.011,15.954,16.011,27771.9,444109.266
2025-05-27 21:15:00+00:00,16.011,16.011,15.885,15.887,32207.2,513041.9891
2025-05-27 21:30:00+00:00,15.887,15.942,15.852,15.874,25833.1,410555.0273
2025-05-27 21:45:00+00:00,15.874,15.908,15.858,15.894,14616.0,232144.086
2025-05-27 22:00:00+00:00,15.894,15.934,15.822,15.85,72304.3,1147485.6339
2025-05-27 22:15:00+00:00,15.85,15.878,15.778,15.854,69250.8,1095771.077
2025-05-27 22:30:00+00:00,15.854,15.891,15.815,15.89,53782.9,852270.3254
2025-05-27 22:45:00+00:00,15.89,15.932,15.864,15.904,36659.5,582931.7627
2025-05-27 23:00:00+00:00,15.904,15.94,15.881,15.918,54588.1,868802.1424
2025-05-27 23:15:00+00:00,15.918,15.932,15.843,15.846,21402.0,340290.0186
2025-05-27 23:30:00+00:00,15.846,15.917,15.832,15.887,15941.6,253001.424
2025-05-27 23:45:00+00:00,15.887,15.925,15.88,15.897,19357.8,307795.9363
2025-05-28 00:00:00+00:00,15.897,15.915,15.831,15.832,29777.4,472709.9756
2025-05-28 00:15:00+00:00,15.832,15.928,15.803,15.909,28782.7,456555.3558
2025-05-28 00:30:00+00:00,15.909,15.93,15.86,15.925,26072.8,414671.6868
2025-05-28 00:45:00+00:00,15.925,15.976,15.861,15.973,45674.6,727638.6238
2025-05-28 01:00:00+00:00,15.973,15.991,15.895,15.9,32262.3,513896.209
2025-05-28 01:15:00+00:00,15.9,15.904,15.836,15.843,25690.6,407708.7178
2025-05-28 01:30:00+00:00,15.843,15.904,15.822,15.87,22729.8,360537.5607
2025-05-28 01:45:00+00:00,15.87,15.922,15.818,15.834,26368.0,418881.6004
2025-05-28 02:00:00+00:00,15.834,15.846,15.777,15.791,54313.8,858675.097
2025-05-28 02:15:00+00:00,15.791,15.791,15.709,15.723,104132.6,1639900.4219
2025-05-28 02:30:00+00:00,15.723,15.83,15.713,15.818,44080.0,695750.4134
2025-05-28 02:45:00+00:00,15.818,15.872,15.815,15.855,23982.2,380195.1447
2025-05-28 03:00:00+00:00,15.855,15.899,15.817,15.892,110298.0,1746935.0552
2025-05-28 03:15:00+00:00,15.892,15.939,15.858,15.934,125482.2,1995592.5003
2025-05-28 03:30:00+00:00,15.934,16.052,15.925,15.997,261828.2,4193292.6199
2025-05-28 03:45:00+00:00,15.997,16.034,15.993,16.023,148407.8,2375963.3672
2025-05-28 04:00:00+00:00,16.023,16.064,15.974,15.977,147413.2,2362996.0397
2025-05-28 04:15:00+00:00,15.977,15.995,15.943,15.962,59136.6,944447.8102
2025-05-28 04:30:00+00:00,15.962,16.103,15.94,16.094,161437.2,2585901.0479
2025-05-28 04:45:00+00:00,16.094,16.146,15.984,15.993,99054.2,1593270.7424
2025-05-28 05:00:00+00:00,15.993,16.006,15.905,15.927,88486.9,1410423.9652
2025-05-28 05:15:00+00:00,15.927,15.957,15.912,15.919,39180.2,624589.7707
2025-05-28 05:30:00+00:00,15.919,15.973,15.919,15.95,110521.2,1762023.9672
2025-05-28 05:45:00+00:00,15.95,15.974,15.937,15.942,52805.4,842617.178
2025-05-28 06:00:00+00:00,15.942,15.942,15.834,15.836,105316.5,1671963.9939
2025-05-28 06:15:00+00:00,15.836,15.876,15.813,15.849,32615.0,516817.0802
2025-05-28 06:30:00+00:00,15.849,15.849,15.775,15.839,187699.8,2966534.2437
2025-05-28 06:45:00+00:00,15.839,15.853,15.82,15.824,48715.4,771420.2568
2025-05-28 07:00:00+00:00,15.824,15.876,15.783,15.843,108872.7,1725310.8484
2025-05-28 07:15:00+00:00,15.843,15.867,15.824,15.837,38678.9,612911.8117
2025-05-28 07:30:00+00:00,15.837,15.92,15.832,15.92,27445.0,435966.4645
2025-05-28 07:45:00+00:00,15.92,15.932,15.855,15.869,27473.5,436635.7043
2025-05-28 08:00:00+00:00,15.869,15.886,15.789,15.803,36240.4,574041.4795
2025-05-28 08:15:00+00:00,15.803,15.87,15.786,15.849,44427.1,702986.676
2025-05-28 08:30:00+00:00,15.849,15.909,15.771,15.909,58995.2,933621.9128
2025-05-28 08:45:00+00:00,15.909,15.942,15.88,15.936,53063.3,844631.0303
2025-05-28 09:00:00+00:00,15.936,15.956,15.871,15.874,39994.0,636369.0651
2025-05-28 09:15:00+00:00,15.874,15.92,15.835,15.836,33927.0,538551.9164
2025-05-28 09:30:00+00:00,15.836,15.855,15.765,15.85,68672.0,1086064.9485
2025-05-28 09:45:00+00:00,15.85,15.869,15.807,15.824,27906.2,442005.852
2025-05-28 10:00:00+00:00,15.824,15.824,15.73,15.792,100493.6,1584824.1673
2025-05-28 10:15:00+00:00,15.792,15.822,15.728,15.819,58992.0,931477.8594
2025-05-28 10:30:00+00:00,15.819,15.909,15.819,15.874,45857.9,728212.7485
2025-05-28 10:45:00+00:00,15.874,15.938,15.871,15.917,49231.1,783309.0717
2025-05-28 11:00:00+00:00,15.917,15.999,15.917,15.965,103185.1,1648155.0882
2025-05-28 11:15:00+00:00,15.965,15.975,15.892,15.894,251378.2,4005508.9221
2025-05-28 11:30:00+00:00,15.894,15.979,15.893,15.967,114596.1,1827253.3148
2025-05-28 11:45:00+00:00,15.967,15.999,15.947,15.97,54020.1,863025.5192
2025-05-28 12:00:00+00:00,15.97,15.994,15.926,15.948,33594.3,535853.9498
2025-05-28 12:15:00+00:00,15.948,16.051,15.936,16.027,124051.4,1986861.4439
2025-05-28 12:30:00+00:00,16.027,16.09,16.027,16.065,64832.1,1041632.0578
2025-05-28 12:45:00+00:00,16.065,16.074,15.959,15.969,75604.7,1208969.7497
2025-05-28 13:00:00+00:00,15.969,15.984,15.919,15.958,135407.1,2160807.7347
2025-05-28 13:15:00+00:00,15.958,15.962,15.901,15.941,62877.0,1001537.3747
2025-05-28 13:30:00+00:00,15.941,16.026,15.87,15.904,133560.0,2130011.7365
2025-05-28 13:45:00+00:00,15.904,15.904,15.789,15.798,255390.3,4043385.1736
2025-05-28 14:00:00+00:00,15.798,15.829,15.7,15.702,243893.3,3845745.1826
2025-05-28 14:15:00+00:00,15.702,15.753,15.633,15.735,271961.7,4261634.7854
2025-05-28 14:30:00+00:00,15.735,15.735,15.619,15.644,77240.7,1209812.7318
2025-05-28 14:45:00+00:00,15.644,15.688,15.567,15.578,127003.0,1985912.3126
2025-05-28 15:00:00+00:00,15.578,15.632,15.441,15.443,325906.1,5063526.6087
2025-05-28 15:15:00+00:00,15.443,15.541,15.44,15.504,123913.5,1921614.4422
2025-05-28 15:30:00+00:00,15.504,15.532,15.459,15.506,69319.9,1074301.788
2025-05-28 15:45:00+00:00,15.506,15.517,15.423,15.436,61581.5,952004.7775
2025-05-28 16:00:00+00:00,15.436,15.488,15.402,15.43,119835.5,1849566.803
2025-05-28 16:15:00+00:00,15.43,15.515,15.423,15.507,78449.2,1214722.8407
2025-05-28 16:30:00+00:00,15.507,15.507,15.44,15.476,67157.4,1038911.1562
2025-05-28 16:45:00+00:00,15.476,15.5,15.454,15.5,18219.7,281981.6147
2025-05-28 17:00:00+00:00,15.5,15.653,15.5,15.601,118968.1,1855615.0819
2025-05-28 17:15:00+00:00,15.601,15.669,15.538,15.563,55814.8,870151.4648
2025-05-28 17:30:00+00:00,15.563,15.563,15.466,15.489,102214.8,1584981.5708
2025-05-28 17:45:00+00:00,15.489,15.531,15.477,15.516,42614.1,661104.9591
2025-05-28 18:00:00+00:00,15.516,15.564,15.486,15.564,116212.2,1804008.9357
2025-05-28 18:15:00+00:00,15.564,15.575,15.451,15.46,40202.3,623444.9867
2025-05-28 18:30:00+00:00,15.46,15.492,15.455,15.485,35626.5,551181.3356
2025-05-28 18:45:00+00:00,15.485,15.501,15.366,15.386,184264.1,2837721.3874
2025-05-28 19:00:00+00:00,15.386,15.511,15.379,15.466,101562.1,1568947.8876
2025-05-28 19:15:00+00:00,15.466,15.492,15.391,15.401,61429.9,949431.0107
2025-05-28 19:30:00+00:00,15.401,15.405,15.298,15.306,213554.9,3275880.8774
2025-05-28 19:45:00+00:00,15.306,15.353,15.298,15.309,85404.8,1309072.0745
2025-05-28 20:00:00+00:00,15.309,15.352,15.302,15.332,45395.8,695999.5215
2025-05-28 20:15:00+00:00,15.332,15.405,15.312,15.399,79996.1,1228526.3746
2025-05-28 20:30:00+00:00,15.399,15.447,15.354,15.429,85090.0,1311613.4698
2025-05-28 20:45:00+00:00,15.429,15.48,15.416,15.468,24506.9,378440.7303
2025-05-28 21:00:00+00:00,15.468,15.468,15.408,15.428,43081.4,664843.3919
2025-05-28 21:15:00+00:00,15.428,15.495,15.428,15.445,34772.8,538029.8287
2025-05-28 21:30:00+00:00,15.445,15.501,15.437,15.496,55059.2,851438.4303
2025-05-28 21:45:00+00:00,15.496,15.56,15.494,15.538,24376.0,378528.0996
2025-05-28 22:00:00+00:00,15.538,15.55,15.439,15.454,25941.4,401899.1612
2025-05-28 22:15:00+00:00,15.454,15.456,15.379,15.389,43803.4,674773.9368
2025-05-28 22:30:00+00:00,15.389,15.429,15.371,15.414,20370.9,313714.3878
2025-05-28 22:45:00+00:00,15.414,15.465,15.399,15.455,24371.0,375988.2745
2025-05-28 23:00:00+00:00,15.455,15.553,15.451,15.553,42332.0,656208.9821
2025-05-28 23:15:00+00:00,15.553,15.688,15.551,15.684,89263.5,1393844.4502
2025-05-28 23:30:00+00:00,15.684,15.757,15.68,15.69,96660.5,1519318.5965
2025-05-28 23:45:00+00:00,15.69,15.693,15.622,15.681,62256.7,974381.7515
2025-05-29 00:00:00+00:00,15.681,15.718,15.587,15.614,90804.2,1420444.698
2025-05-29 00:15:00+00:00,15.614,15.807,15.614,15.802,88822.1,1395741.2177
2025-05-29 00:30:00+00:00,15.802,15.891,15.762,15.852,115186.1,1823291.2299
2025-05-29 00:45:00+00:00,15.852,16.041,15.849,16.036,224761.3,3589500.7935
2025-05-29 01:00:00+00:00,16.036,16.049,15.9,15.965,474044.2,7574639.465
2025-05-29 01:15:00+00:00,15.965,15.985,15.848,15.849,304127.2,4840364.8501
2025-05-29 01:30:00+00:00,15.849,15.873,15.802,15.847,303047.7,4799630.2375
2025-05-29 01:45:00+00:00,15.847,15.924,15.847,15.896,66475.4,1055643.3199
2025-05-29 02:00:00+00:00,15.896,15.911,15.831,15.833,22628.6,359057.1284
2025-05-29 02:15:00+00:00,15.833,16.015,15.825,15.999,246676.4,3934443.9733
2025-05-29 02:30:00+00:00,15.999,16.145,15.999,16.132,499431.8,8032307.6183
2025-05-29 02:45:00+00:00,16.132,16.175,16.12,16.161,162457.1,2623252.1717
2025-05-29 03:00:00+00:00,16.161,16.185,16.041,16.059,109972.1,1769913.1496
2025-05-29 03:15:00+00:00,16.059,16.128,16.059,16.082,40412.1,650123.642
2025-05-29 03:30:00+00:00,16.082,16.108,15.951,15.974,118476.0,1899469.9176
2025-05-29 03:45:00+00:00,15.974,16.048,15.974,16.016,63433.6,1015695.0603
2025-05-29 04:00:00+00:00,16.016,16.056,15.944,15.971,72781.3,1164456.7668
2025-05-29 04:15:00+00:00,15.971,15.971,15.886,15.968,104502.5,1663808.8591
2025-05-29 04:30:00+00:00,15.968,15.974,15.766,15.79,184899.3,2928525.4629
2025-05-29 04:45:00+00:00,15.79,15.838,15.666,15.806,381201.5,6001119.1107
2025-05-29 05:00:00+00:00,15.806,15.818,15.757,15.769,80595.5,1273225.1613
2025-05-29 05:15:00+00:00,15.769,15.854,15.769,15.803,77087.2,1220275.8677
2025-05-29 05:30:00+00:00,15.803,15.819,15.764,15.816,40563.6,640682.9663
2025-05-29 05:45:00+00:00,15.816,15.852,15.727,15.763,136269.3,2149919.8611
2025-05-29 06:00:00+00:00,15.763,15.788,15.716,15.766,202020.7,3183465.7425
2025-05-29 06:15:00+00:00,15.766,15.84,15.762,15.839,208035.1,3286534.4778
2025-05-29 06:30:00+00:00,15.839,15.847,15.765,15.781,192505.9,3043252.4269
2025-05-29 06:45:00+00:00,15.781,15.838,15.774,15.796,80987.5,1279834.0813
2025-05-29 07:00:00+00:00,15.796,15.808,15.693,15.787,275885.3,4342486.8326
2025-05-29 07:15:00+00:00,15.787,15.823,15.753,15.819,220429.9,3479443.2448
2025-05-29 07:30:00+00:00,15.819,15.826,15.758,15.781,169906.8,2683069.0799
2025-05-29 07:45:00+00:00,15.781,15.795,15.752,15.78,169784.4,2677554.9359
2025-05-29 08:00:00+00:00,15.78,15.819,15.698,15.812,416782.8,6565746.5102
2025-05-29 08:15:00+00:00,15.812,15.859,15.798,15.802,307244.7,4863500.0093
2025-05-29 08:30:00+00:00,15.802,15.872,15.777,15.811,297789.4,4714239.8418
2025-05-29 08:45:00+00:00,15.811,15.883,15.787,15.858,313894.5,4972160.8763
2025-05-29 09:00:00+00:00,15.858,15.88,15.811,15.857,229768.3,3641353.0206
2025-05-29 09:15:00+00:00,15.857,15.87,15.83,15.842,58486.1,927003.0695
2025-05-29 09:30:00+00:00,15.842,15.878,15.818,15.82,55527.7,880053.1083
2025-05-29 09:45:00+00:00,15.82,15.88,15.81,15.858,26943.4,427195.9397
2025-05-29 10:00:00+00:00,15.858,15.888,15.794,15.808,65592.2,1038284.7728
2025-05-29 10:15:00+00:00,15.808,15.854,15.779,15.783,49787.4,787744.2205
2025-05-29 10:30:00+00:00,15.783,15.845,15.775,15.843,25333.3,400426.7821
2025-05-29 10:45:00+00:00,15.843,15.915,15.836,15.895,67174.7,1067128.1137
2025-05-29 11:00:00+00:00,15.895,15.907,15.838,15.859,52828.2,838320.632
2025-05-29 11:15:00+00:00,15.859,15.909,15.847,15.876,85394.7,1356231.2343
2025-05-29 11:30:00+00:00,15.876,15.897,15.827,15.838,100125.0,1588298.7628
2025-05-29 11:45:00+00:00,15.838,15.855,15.789,15.846,185717.4,2938513.7526
2025-05-29 12:00:00+00:00,15.846,15.846,15.742,15.773,312429.6,4932542.3145
2025-05-29 12:15:00+00:00,15.773,15.775,15.717,15.742,248946.3,3920360.7204
2025-05-29 12:30:00+00:00,15.742,15.785,15.602,15.627,358984.8,5620277.8008
2025-05-29 12:45:00+00:00,15.627,15.698,15.61,15.663,292796.5,4583315.7208
2025-05-29 13:00:00+00:00,15.663,15.733,15.663,15.702,234114.9,3675690.9444
2025-05-29 13:15:00+00:00,15.702,15.718,15.606,15.627,263753.2,4128964.7668
2025-05-29 13:30:00+00:00,15.627,15.646,15.485,15.503,539470.3,8401628.1479
2025-05-29 13:45:00+00:00,15.503,15.588,15.486,15.517,513677.6,7973210.4091
2025-05-29 14:00:00+00:00,15.517,15.547,15.387,15.426,601212.3,9292411.4043
2025-05-29 14:15:00+00:00,15.426,15.429,15.299,15.356,797955.2,12244798.3738
2025-05-29 14:30:00+00:00,15.356,15.421,15.305,15.383,606623.9,9322879.6507
2025-05-29 14:45:00+00:00,15.383,15.478,15.381,15.466,522423.0,8067908.5375
2025-05-29 15:00:00+00:00,15.466,15.488,15.434,15.452,336388.4,5200384.0788
2025-05-29 15:15:00+00:00,15.452,15.489,15.443,15.469,320128.9,4950330.8644
2025-05-29 15:30:00+00:00,15.469,15.473,15.351,15.356,426913.9,6577036.7332
2025-05-29 15:45:00+00:00,15.356,15.38,15.316,15.341,304142.8,4666482.1182
2025-05-29 16:00:00+00:00,15.341,15.385,15.294,15.374,495724.1,7598103.2782
2025-05-29 16:15:00+00:00,15.374,15.421,15.347,15.377,88505.0,1360642.653
2025-05-29 16:30:00+00:00,15.377,15.394,15.33,15.36,75515.3,1159280.5627
2025-05-29 16:45:00+00:00,15.36,15.389,15.282,15.299,119117.9,1826078.8121
2025-05-29 17:00:00+00:00,15.299,15.345,15.275,15.302,335816.3,5141993.0606
2025-05-29 17:15:00+00:00,15.302,15.343,15.268,15.295,405613.0,6208687.295
2025-05-29 17:30:00+00:00,15.295,15.367,15.267,15.287,524334.9,8031032.2018
2025-05-29 17:45:00+00:00,15.287,15.458,15.278,15.397,667947.1,10287321.9424
2025-05-29 18:00:00+00:00,15.397,15.486,15.382,15.464,429772.5,6631363.4955
2025-05-29 18:15:00+00:00,15.464,15.48,15.343,15.35,347913.4,5355846.8892
2025-05-29 18:30:00+00:00,15.35,15.385,15.229,15.249,497622.0,7612118.0398
2025-05-29 18:45:00+00:00,15.249,15.306,15.238,15.246,276234.8,4217567.2711
2025-05-29 19:00:00+00:00,15.246,15.295,15.134,15.145,404102.0,6153083.2761
2025-05-29 19:15:00+00:00,15.145,15.191,15.13,15.173,112685.1,1708407.9022
2025-05-29 19:30:00+00:00,15.173,15.21,15.127,15.145,78020.1,1184019.9056
2025-05-29 19:45:00+00:00,15.145,15.216,15.135,15.186,77264.1,1172836.8092
2025-05-29 20:00:00+00:00,15.186,15.266,15.179,15.202,394437.7,6005041.2222
2025-05-29 20:15:00+00:00,15.202,15.265,15.202,15.207,122176.1,1861121.3865
2025-05-29 20:30:00+00:00,15.207,15.243,15.166,15.168,110018.3,1673651.0217
2025-05-29 20:45:00+00:00,15.168,15.216,15.159,15.182,76808.4,1165927.0984
2025-05-29 21:00:00+00:00,15.182,15.214,15.173,15.19,112931.7,1715963.033
2025-05-29 21:15:00+00:00,15.19,15.252,15.181,15.184,84455.7,1285011.3798
2025-05-29 21:30:00+00:00,15.184,15.235,15.176,15.235,14970.6,227560.2205
2025-05-29 21:45:00+00:00,15.235,15.291,15.224,15.278,16581.4,252963.5808
2025-05-29 22:00:00+00:00,15.278,15.286,15.201,15.201,148880.5,2269657.3376
2025-05-29 22:15:00+00:00,15.201,15.252,15.187,15.205,75193.3,1144631.9822
2025-05-29 22:30:00+00:00,15.205,15.215,15.159,15.165,89687.5,1362829.8678
2025-05-29 22:45:00+00:00,15.165,15.184,15.121,15.121,110127.9,1668172.8355
2025-05-29 23:00:00+00:00,15.121,15.169,15.112,15.142,111831.5,1692068.6364
2025-05-29 23:15:00+00:00,15.142,15.157,15.072,15.109,195946.8,2957783.3273
2025-05-29 23:30:00+00:00,15.109,15.13,15.069,15.093,106920.5,1614869.8934
