ts,open,high,low,close,vol,turn
2025-05-22 17:45:00+00:00,179.36,179.38,178.7,179.03,59532.7,10653719.888
2025-05-22 18:00:00+00:00,179.03,179.14,178.46,179.07,53443.0,9553929.939
2025-05-22 18:15:00+00:00,179.07,179.7,179.06,179.45,48688.2,8737749.711
2025-05-22 18:30:00+00:00,179.45,179.92,179.28,179.52,66953.1,12029447.414
2025-05-22 18:45:00+00:00,179.52,179.69,179.26,179.31,41871.8,7513968.781
2025-05-22 19:00:00+00:00,179.31,179.47,178.38,179.17,107816.2,19283268.172
2025-05-22 19:15:00+00:00,179.17,179.21,178.5,178.66,100343.1,17934310.918
2025-05-22 19:30:00+00:00,178.66,178.75,177.99,177.99,154929.5,27608556.497
2025-05-22 19:45:00+00:00,177.99,178.03,177.48,177.82,205363.1,36499799.737
2025-05-22 20:00:00+00:00,177.82,178.64,177.52,178.59,102435.3,18235097.49
2025-05-22 20:15:00+00:00,178.59,178.64,178.18,178.35,49339.0,8802364.163
2025-05-22 20:30:00+00:00,178.35,178.46,177.68,178.25,120657.7,21472820.752
2025-05-22 20:45:00+00:00,178.25,178.54,178.12,178.48,48300.6,8613255.613
2025-05-22 21:00:00+00:00,178.48,178.48,177.78,177.98,36609.0,6515249.492
2025-05-22 21:15:00+00:00,177.98,178.2,177.21,177.3,56405.5,10013249.581
2025-05-22 21:30:00+00:00,177.3,178.12,177.21,177.95,85731.9,15237745.598
2025-05-22 21:45:00+00:00,177.95,178.33,177.87,178.04,14766.7,2629951.703
2025-05-22 22:00:00+00:00,178.04,178.83,178.0,178.57,91678.5,16364278.204
2025-05-22 22:15:00+00:00,178.57,179.1,178.55,178.82,50184.7,8975223.547
2025-05-22 22:30:00+00:00,178.82,179.3,178.68,178.93,36185.4,6478610.735
2025-05-22 22:45:00+00:00,178.93,178.95,177.92,178.04,49628.7,8849361.535
2025-05-22 23:00:00+00:00,178.04,178.95,178.04,178.89,23180.9,4137300.582
2025-05-22 23:15:00+00:00,178.89,179.29,178.64,179.18,35248.2,6309667.877
2025-05-22 23:30:00+00:00,179.18,179.75,179.13,179.67,92965.1,16683702.558
2025-05-22 23:45:00+00:00,179.67,180.03,179.49,179.62,78383.3,14088357.065
2025-05-23 00:00:00+00:00,179.62,181.24,179.26,181.12,176934.2,31886487.229
2025-05-23 00:15:00+00:00,181.12,181.84,180.23,180.46,251503.6,45588640.963
2025-05-23 00:30:00+00:00,180.46,180.53,179.22,180.11,173339.2,31152753.906
2025-05-23 00:45:00+00:00,180.11,181.45,179.96,180.73,91330.0,16513816.151
2025-05-23 01:00:00+00:00,180.73,182.0,180.29,181.74,186624.7,33823217.729
2025-05-23 01:15:00+00:00,181.74,182.73,181.22,182.36,193443.5,35203339.034
2025-05-23 01:30:00+00:00,182.36,183.21,181.91,182.44,166670.8,30440748.184
2025-05-23 01:45:00+00:00,182.44,183.57,182.38,183.11,139943.7,25605231.907
2025-05-23 02:00:00+00:00,183.11,183.96,183.1,183.85,173335.5,31821839.121
2025-05-23 02:15:00+00:00,183.85,184.97,183.57,184.68,303530.7,55956346.476
2025-05-23 02:30:00+00:00,184.68,185.35,183.74,184.18,253867.0,46871220.636
2025-05-23 02:45:00+00:00,184.18,184.55,183.42,183.76,158415.4,29142582.888
2025-05-23 03:00:00+00:00,183.76,184.63,183.71,184.62,98125.9,18058764.454
2025-05-23 03:15:00+00:00,184.62,185.38,184.0,184.19,130861.1,24169856.563
2025-05-23 03:30:00+00:00,184.19,184.73,183.98,184.68,58929.6,10862484.729
2025-05-23 03:45:00+00:00,184.68,185.33,184.34,184.98,88832.9,16423154.557
2025-05-23 04:00:00+00:00,184.98,185.35,183.91,184.08,91456.3,16883549.536
2025-05-23 04:15:00+00:00,184.08,184.17,182.93,183.38,162128.1,29736137.466
2025-05-23 04:30:00+00:00,183.38,183.52,181.91,182.2,280708.8,51216516.741
2025-05-23 04:45:00+00:00,182.2,182.73,182.03,182.59,74535.7,13595870.61
2025-05-23 05:00:00+00:00,182.59,183.03,182.01,182.92,118854.0,21690987.004
2025-05-23 05:15:00+00:00,182.92,182.98,181.62,181.71,64677.4,11789312.185
2025-05-23 05:30:00+00:00,181.71,182.14,181.32,181.67,137288.1,24939796.78
2025-05-23 05:45:00+00:00,181.67,182.0,181.38,181.92,41968.0,7626653.093
2025-05-23 06:00:00+00:00,181.92,182.04,180.76,180.86,94010.5,17041869.031
2025-05-23 06:15:00+00:00,180.86,180.94,180.17,180.72,153768.9,27771445.889
2025-05-23 06:30:00+00:00,180.72,181.03,180.08,180.9,206642.2,37292464.679
2025-05-23 06:45:00+00:00,180.9,181.0,180.04,180.79,135535.3,24443599.498
2025-05-23 07:00:00+00:00,180.79,182.06,180.78,182.06,115437.0,20954747.731
2025-05-23 07:15:00+00:00,182.06,182.84,181.86,182.63,114200.1,20823718.628
2025-05-23 07:30:00+00:00,182.63,182.79,182.11,182.68,89086.4,16256007.751
2025-05-23 07:45:00+00:00,182.68,183.08,181.74,182.46,104580.0,19088032.331
2025-05-23 08:00:00+00:00,182.46,184.04,182.46,184.04,126290.1,23130184.006
2025-05-23 08:15:00+00:00,184.04,184.94,183.17,184.8,208604.4,38348764.321
2025-05-23 08:30:00+00:00,184.8,186.53,184.8,186.11,347121.9,64476462.139
2025-05-23 08:45:00+00:00,186.11,186.79,185.83,186.15,193504.0,36034999.205
2025-05-23 09:00:00+00:00,186.15,187.36,185.77,186.83,183443.8,34252005.408
2025-05-23 09:15:00+00:00,186.83,187.67,186.33,186.37,187606.8,35067034.89
2025-05-23 09:30:00+00:00,186.37,186.77,186.22,186.39,125063.4,23324033.727
2025-05-23 09:45:00+00:00,186.39,187.01,186.33,186.8,92984.2,17365029.341
2025-05-23 10:00:00+00:00,186.8,187.14,185.9,186.08,149105.0,27802500.218
2025-05-23 10:15:00+00:00,186.08,186.62,185.44,186.29,173869.2,32350233.048
2025-05-23 10:30:00+00:00,186.29,186.78,185.69,186.12,126853.4,23624609.847
2025-05-23 10:45:00+00:00,186.12,186.26,185.5,185.86,90806.2,16876739.372
2025-05-23 11:00:00+00:00,185.86,186.07,185.02,185.24,126387.7,23436600.543
2025-05-23 11:15:00+00:00,185.24,185.65,184.08,184.78,182713.5,33746575.341
2025-05-23 11:30:00+00:00,184.78,184.88,183.12,183.53,215247.6,39615926.26
2025-05-23 11:45:00+00:00,183.53,183.64,177.03,177.83,1498026.9,268933251.271
2025-05-23 12:00:00+00:00,177.83,178.12,175.19,175.94,945330.8,167010182.968
2025-05-23 12:15:00+00:00,175.94,176.99,173.19,176.91,1002237.7,175612516.458
2025-05-23 12:30:00+00:00,176.91,178.65,176.5,177.07,558342.6,99215439.72
2025-05-23 12:45:00+00:00,177.07,177.43,176.06,176.84,232115.8,41008724.324
2025-05-23 13:00:00+00:00,176.84,177.11,175.51,176.11,267798.9,47166503.616
2025-05-23 13:15:00+00:00,176.11,177.57,175.8,177.39,175418.0,31050000.659
2025-05-23 13:30:00+00:00,177.39,179.9,177.2,178.81,644668.5,115154029.532
2025-05-23 13:45:00+00:00,178.81,180.3,178.13,180.04,236110.2,42354710.125
2025-05-23 14:00:00+00:00,180.04,180.77,178.98,180.05,325877.1,58601839.591
2025-05-23 14:15:00+00:00,180.05,180.6,179.3,179.83,150061.6,27005551.499
2025-05-23 14:30:00+00:00,179.83,181.28,179.8,181.18,154527.4,27917574.077
2025-05-23 14:45:00+00:00,181.18,183.71,181.14,182.16,376476.9,68832204.869
2025-05-23 15:00:00+00:00,182.16,183.23,181.29,181.68,408638.7,74436205.343
2025-05-23 15:15:00+00:00,181.68,182.35,181.35,181.69,127261.7,23146377.259
2025-05-23 15:30:00+00:00,181.69,182.91,181.63,182.45,172139.9,31401516.564
2025-05-23 15:45:00+00:00,182.45,182.47,180.51,180.64,245594.5,44547855.02
2025-05-23 16:00:00+00:00,180.64,181.47,180.28,180.52,206260.6,37315439.111
2025-05-23 16:15:00+00:00,180.52,182.12,179.06,181.95,622131.7,112117089.12
2025-05-23 16:30:00+00:00,181.95,182.24,179.88,179.97,215786.8,39078426.344
2025-05-23 16:45:00+00:00,179.97,181.25,179.97,181.17,85768.3,15491260.586
2025-05-23 17:00:00+00:00,181.17,181.98,180.9,181.53,219164.3,39772757.458
2025-05-23 17:15:00+00:00,181.53,182.11,181.24,181.83,184372.2,33495999.163
2025-05-23 17:30:00+00:00,181.83,181.85,180.56,180.8,89616.5,16239540.619
2025-05-23 17:45:00+00:00,180.8,181.85,180.71,181.41,90233.3,16369563.774
2025-05-23 18:00:00+00:00,181.41,181.71,180.47,180.71,86260.6,15610420.241
2025-05-23 18:15:00+00:00,180.71,180.83,179.15,180.0,220978.7,39721432.518
2025-05-23 18:30:00+00:00,180.0,180.14,179.37,179.63,66270.9,11909295.86
2025-05-23 18:45:00+00:00,179.63,179.65,178.35,178.84,266968.4,47734888.444
2025-05-23 19:00:00+00:00,178.84,180.13,178.68,179.91,228637.0,40991033.321
2025-05-23 19:15:00+00:00,179.91,179.96,179.14,179.5,54349.6,9754943.626
2025-05-23 19:30:00+00:00,179.5,179.89,179.26,179.71,45408.4,8154532.714
2025-05-23 19:45:00+00:00,179.71,179.71,178.8,179.12,87177.6,15608505.048
2025-05-23 20:00:00+00:00,179.12,179.24,177.55,177.6,183407.1,32673545.841
2025-05-23 20:15:00+00:00,177.6,178.3,177.6,178.04,93738.2,16688025.291
2025-05-23 20:30:00+00:00,178.04,178.08,176.81,177.37,189216.3,33530260.941
2025-05-23 20:45:00+00:00,177.37,177.75,177.08,177.21,121039.2,21460907.473
2025-05-23 21:00:00+00:00,177.21,177.42,176.45,177.42,127729.6,22600331.746
2025-05-23 21:15:00+00:00,177.42,178.48,177.42,177.52,177692.3,31617739.827
2025-05-23 21:30:00+00:00,177.52,177.52,176.5,177.31,88446.6,15647545.22
2025-05-23 21:45:00+00:00,177.31,178.1,176.41,177.14,110863.4,19659636.242
2025-05-23 22:00:00+00:00,177.14,177.83,176.86,177.76,65587.6,11629600.387
2025-05-23 22:15:00+00:00,177.76,178.07,177.02,177.04,64260.9,11412546.963
2025-05-23 22:30:00+00:00,177.04,177.27,175.66,175.77,217791.3,38365281.948
2025-05-23 22:45:00+00:00,175.77,176.2,175.41,175.64,238589.9,41926662.836
2025-05-23 23:00:00+00:00,175.64,176.02,175.15,175.62,292424.4,51364929.524
2025-05-23 23:15:00+00:00,175.62,175.7,174.59,174.86,242482.9,42455389.187
2025-05-23 23:30:00+00:00,174.86,175.1,173.29,174.05,278734.7,48493053.151
2025-05-23 23:45:00+00:00,174.05,174.68,173.41,173.99,241682.8,42058625.393
2025-05-24 00:00:00+00:00,173.99,175.31,173.25,174.61,338754.4,59079566.138
2025-05-24 00:15:00+00:00,174.61,174.89,173.63,173.98,145623.1,25389483.195
2025-05-24 00:30:00+00:00,173.98,175.28,173.97,174.4,81609.0,14262942.128
2025-05-24 00:45:00+00:00,174.4,174.51,172.56,172.74,227609.1,39452705.329
2025-05-24 01:00:00+00:00,172.74,173.72,172.57,173.12,118357.7,20506645.624
2025-05-24 01:15:00+00:00,173.12,174.74,173.08,174.36,117651.1,20496347.435
2025-05-24 01:30:00+00:00,174.36,174.6,174.0,174.32,47043.8,8204156.968
2025-05-24 01:45:00+00:00,174.32,174.65,173.55,173.76,52738.5,9172916.193
2025-05-24 02:00:00+00:00,173.76,174.49,173.16,174.2,79661.2,13866809.037
2025-05-24 02:15:00+00:00,174.2,174.87,174.19,174.63,45472.6,7939020.962
2025-05-24 02:30:00+00:00,174.63,175.03,174.37,174.91,42338.7,7399770.08
2025-05-24 02:45:00+00:00,174.91,174.92,174.45,174.82,31698.3,5539081.834
2025-05-24 03:00:00+00:00,174.82,175.6,174.59,175.41,65452.6,11474213.701
2025-05-24 03:15:00+00:00,175.41,175.95,175.33,175.73,81427.3,14308342.625
2025-05-24 03:30:00+00:00,175.73,175.81,174.63,174.83,112147.5,19633135.086
2025-05-24 03:45:00+00:00,174.83,175.07,174.3,175.03,56501.1,9873421.202
2025-05-24 04:00:00+00:00,175.03,175.08,174.52,174.92,30975.3,5413756.013
2025-05-24 04:15:00+00:00,174.92,175.53,174.83,175.31,47566.8,8334870.186
2025-05-24 04:30:00+00:00,175.31,175.75,174.76,175.51,101011.9,17713140.122
2025-05-24 04:45:00+00:00,175.51,176.26,175.34,176.03,123623.9,21739886.991
2025-05-24 05:00:00+00:00,176.03,176.33,175.29,175.37,116922.1,20549417.989
2025-05-24 05:15:00+00:00,175.37,175.38,174.79,175.25,96195.5,16846971.35
2025-05-24 05:30:00+00:00,175.25,175.49,174.66,174.8,38527.4,6743915.611
2025-05-24 05:45:00+00:00,174.8,175.25,174.42,175.11,51435.0,8986611.627
2025-05-24 06:00:00+00:00,175.11,175.44,174.84,175.02,24379.7,4269437.225
2025-05-24 06:15:00+00:00,175.02,175.07,174.48,174.78,41771.0,7296979.756
2025-05-24 06:30:00+00:00,174.78,174.78,173.58,174.26,137680.5,23955796.77
2025-05-24 06:45:00+00:00,174.26,174.56,173.54,174.56,67811.9,11806205.659
2025-05-24 07:00:00+00:00,174.56,175.32,174.56,175.13,123761.2,21650894.447
2025-05-24 07:15:00+00:00,175.13,175.38,174.79,175.12,53031.0,9287390.355
2025-05-24 07:30:00+00:00,175.12,175.12,173.78,173.98,69742.2,12163200.244
2025-05-24 07:45:00+00:00,173.98,174.02,173.4,173.88,68949.7,11978594.935
2025-05-24 08:00:00+00:00,173.88,174.41,173.68,174.05,61399.3,10689459.612
2025-05-24 08:15:00+00:00,174.05,174.09,173.16,173.35,82282.5,14270097.407
2025-05-24 08:30:00+00:00,173.35,174.19,173.27,174.13,39245.4,6819189.95
2025-05-24 08:45:00+00:00,174.13,174.94,174.12,174.88,55803.5,9741877.77
2025-05-24 09:00:00+00:00,174.88,175.36,174.69,174.87,74988.1,13123877.465
2025-05-24 09:15:00+00:00,174.87,175.87,174.81,175.53,68793.5,12070018.538
2025-05-24 09:30:00+00:00,175.53,175.79,175.3,175.5,31568.4,5541195.374
2025-05-24 09:45:00+00:00,175.5,175.51,174.96,175.28,53605.7,9395384.8
2025-05-24 10:00:00+00:00,175.28,175.6,175.01,175.05,36412.6,6382207.919
2025-05-24 10:15:00+00:00,175.05,175.78,175.02,175.75,54456.8,9547221.485
2025-05-24 10:30:00+00:00,175.75,176.84,175.72,176.75,197257.9,34797794.164
2025-05-24 10:45:00+00:00,176.75,177.7,176.74,177.33,166477.7,29504806.157
2025-05-24 11:00:00+00:00,177.33,177.93,177.19,177.4,100708.5,17881556.397
2025-05-24 11:15:00+00:00,177.4,177.65,176.83,177.58,133674.1,23688395.148
2025-05-24 11:30:00+00:00,177.58,178.33,177.1,177.12,141256.7,25126235.913
2025-05-24 11:45:00+00:00,177.12,177.42,176.69,176.86,123920.7,21930979.933
2025-05-24 12:00:00+00:00,176.86,177.08,175.96,176.27,342563.0,60492078.984
2025-05-24 12:15:00+00:00,176.27,176.97,176.12,176.66,74309.7,13118427.169
2025-05-24 12:30:00+00:00,176.66,176.67,176.27,176.37,34862.4,6151158.247
2025-05-24 12:45:00+00:00,176.37,176.7,176.14,176.47,31019.1,5473510.383
2025-05-24 13:00:00+00:00,176.47,176.7,175.99,176.07,92389.3,16284740.51
2025-05-24 13:15:00+00:00,176.07,176.47,175.72,176.41,45780.9,8063992.644
2025-05-24 13:30:00+00:00,176.41,176.44,175.87,175.96,24768.3,4362704.216
2025-05-24 13:45:00+00:00,175.96,176.16,174.98,175.29,96781.6,16978572.128
2025-05-24 14:00:00+00:00,175.29,176.06,175.09,176.05,54057.3,9495442.416
2025-05-24 14:15:00+00:00,176.05,176.44,175.74,175.83,56704.1,9987088.071
2025-05-24 14:30:00+00:00,175.83,176.71,175.75,176.34,48595.2,8574329.244
2025-05-24 14:45:00+00:00,176.34,176.93,176.33,176.63,55941.7,9882841.609
2025-05-24 15:00:00+00:00,176.63,176.99,176.22,176.78,55279.4,9762358.263
2025-05-24 15:15:00+00:00,176.78,176.78,175.99,176.47,31443.3,5544629.907
2025-05-24 15:30:00+00:00,176.47,176.63,175.87,175.94,65382.5,11515135.326
2025-05-24 15:45:00+00:00,175.94,176.27,175.67,176.22,58543.9,10303656.746
2025-05-24 16:00:00+00:00,176.22,176.33,175.36,175.5,87643.8,15396779.795
2025-05-24 16:15:00+00:00,175.5,175.9,175.18,175.74,103161.2,18119017.618
2025-05-24 16:30:00+00:00,175.74,176.13,175.54,176.02,67376.3,11851191.469
2025-05-24 16:45:00+00:00,176.02,176.57,175.88,176.27,65365.1,11525396.213
2025-05-24 17:00:00+00:00,176.27,177.34,176.24,177.22,113070.8,20017603.397
2025-05-24 17:15:00+00:00,177.22,177.27,176.39,176.78,88655.9,15674569.999
2025-05-24 17:30:00+00:00,176.78,177.21,176.42,176.87,44140.8,7806097.155
2025-05-24 17:45:00+00:00,176.87,177.38,176.68,176.71,60420.6,10689597.474
2025-05-24 18:00:00+00:00,176.71,177.47,176.65,177.39,38131.8,6755835.987
2025-05-24 18:15:00+00:00,177.39,177.58,177.16,177.23,68682.8,12179767.206
2025-05-24 18:30:00+00:00,177.23,177.24,176.68,177.01,40539.5,7170663.545
2025-05-24 18:45:00+00:00,177.01,177.03,176.59,176.69,31796.8,5619601.203
2025-05-24 19:00:00+00:00,176.69,177.48,176.52,176.83,39245.4,6950796.218
2025-05-24 19:15:00+00:00,176.83,176.99,176.55,176.81,24701.8,4367026.212
2025-05-24 19:30:00+00:00,176.81,177.38,176.8,176.93,21211.2,3754838.301
2025-05-24 19:45:00+00:00,176.93,177.1,176.56,177.02,20414.8,3608577.883
2025-05-24 20:00:00+00:00,177.02,177.34,176.77,177.32,25057.4,4437707.442
2025-05-24 20:15:00+00:00,177.32,177.47,176.97,177.42,33700.7,5973773.713
2025-05-24 20:30:00+00:00,177.42,177.74,177.35,177.44,36087.6,6407168.936
2025-05-24 20:45:00+00:00,177.44,177.82,177.06,177.66,36807.4,6530133.306
2025-05-24 21:00:00+00:00,177.66,177.73,177.03,177.24,31741.5,5628574.084
2025-05-24 21:15:00+00:00,177.24,177.32,176.19,176.65,95073.0,16781217.668
2025-05-24 21:30:00+00:00,176.65,177.1,176.48,176.93,26579.1,4699213.461
2025-05-24 21:45:00+00:00,176.93,177.48,176.8,177.25,23232.8,4114437.793
2025-05-24 22:00:00+00:00,177.25,177.29,176.45,176.82,42995.5,7599214.311
2025-05-24 22:15:00+00:00,176.82,176.97,175.76,176.24,114179.6,20106894.799
2025-05-24 22:30:00+00:00,176.24,176.32,175.75,176.1,45783.3,8058651.535
2025-05-24 22:45:00+00:00,176.1,176.45,175.79,176.03,33159.0,5840853.896
2025-05-24 23:00:00+00:00,176.03,176.12,175.32,175.92,77603.6,13630119.119
2025-05-24 23:15:00+00:00,175.92,176.4,175.65,176.03,63909.9,11251714.442
2025-05-24 23:30:00+00:00,176.03,176.45,175.42,175.43,69037.1,12160455.003
2025-05-24 23:45:00+00:00,175.43,176.05,175.25,175.81,36116.1,6343365.727
2025-05-25 00:00:00+00:00,175.81,176.82,175.73,176.32,102896.7,18143267.281
2025-05-25 00:15:00+00:00,176.32,176.32,175.51,176.19,49735.6,8747593.171
2025-05-25 00:30:00+00:00,176.19,176.37,173.0,173.37,310989.6,54169209.594
2025-05-25 00:45:00+00:00,173.37,173.82,171.54,172.19,412376.3,71175683.907
2025-05-25 01:00:00+00:00,172.19,172.19,170.71,171.2,219038.6,37539725.363
2025-05-25 01:15:00+00:00,171.2,172.57,170.5,171.87,237732.6,40797463.113
2025-05-25 01:30:00+00:00,171.87,172.47,171.63,172.34,120162.5,20690250.979
2025-05-25 01:45:00+00:00,172.34,172.34,171.34,171.46,56415.9,9690517.813
2025-05-25 02:00:00+00:00,171.46,171.8,170.74,171.04,98268.9,16833629.483
2025-05-25 02:15:00+00:00,171.04,172.16,170.21,171.88,255692.5,43780012.039
2025-05-25 02:30:00+00:00,171.88,172.34,171.67,171.67,89876.5,15457762.772
2025-05-25 02:45:00+00:00,171.67,172.62,171.64,172.33,129657.1,22330973.729
2025-05-25 03:00:00+00:00,172.33,173.24,172.21,173.14,170317.1,29445033.355
2025-05-25 03:15:00+00:00,173.14,173.39,172.67,173.31,69592.5,12049885.436
2025-05-25 03:30:00+00:00,173.31,173.71,173.28,173.62,104905.4,18199417.255
2025-05-25 03:45:00+00:00,173.62,174.01,173.47,173.59,82984.2,14419491.129
2025-05-25 04:00:00+00:00,173.59,173.59,172.73,172.74,97180.4,16824501.498
2025-05-25 04:15:00+00:00,172.74,173.14,172.61,172.8,62839.3,10861791.484
2025-05-25 04:30:00+00:00,172.8,173.63,172.76,173.37,39156.4,6787256.25
2025-05-25 04:45:00+00:00,173.37,174.33,173.17,174.23,68821.1,11964974.017
2025-05-25 05:00:00+00:00,174.23,174.38,173.94,174.09,95552.7,16644260.845
2025-05-25 05:15:00+00:00,174.09,174.32,173.58,173.95,60337.5,10495576.892
2025-05-25 05:30:00+00:00,173.95,174.33,173.29,173.49,52273.7,9078129.057
2025-05-25 05:45:00+00:00,173.49,174.22,173.44,173.97,54421.7,9462097.013
2025-05-25 06:00:00+00:00,173.97,173.99,173.36,173.43,27720.9,4811527.432
2025-05-25 06:15:00+00:00,173.43,173.75,173.27,173.66,32716.6,5676924.106
2025-05-25 06:30:00+00:00,173.66,173.71,173.31,173.42,23130.2,4013623.12
2025-05-25 06:45:00+00:00,173.42,173.73,173.07,173.42,40110.8,6955034.501
2025-05-25 07:00:00+00:00,173.42,173.42,172.52,172.56,67983.3,11753802.641
2025-05-25 07:15:00+00:00,172.56,172.89,171.91,172.06,85850.0,14791778.308
2025-05-25 07:30:00+00:00,172.06,172.49,171.8,172.17,55527.1,9557554.7
2025-05-25 07:45:00+00:00,172.17,172.45,171.95,172.31,27425.5,4724460.517
2025-05-25 08:00:00+00:00,172.31,172.34,171.16,171.28,104318.2,17894680.339
2025-05-25 08:15:00+00:00,171.28,171.6,170.96,171.29,49749.4,8520188.402
2025-05-25 08:30:00+00:00,171.29,171.66,171.14,171.43,41079.7,7042787.199
2025-05-25 08:45:00+00:00,171.43,171.46,170.08,170.76,200908.6,34276740.219
2025-05-25 09:00:00+00:00,170.76,171.42,170.28,171.16,101899.8,17409406.591
2025-05-25 09:15:00+00:00,171.16,171.75,170.64,171.59,105777.0,18106472.149
2025-05-25 09:30:00+00:00,171.59,171.67,170.81,171.49,63406.4,10854249.388
2025-05-25 09:45:00+00:00,171.49,172.1,171.49,171.97,82559.5,14193108.194
2025-05-25 10:00:00+00:00,171.97,172.2,171.47,171.71,58898.6,10119454.887
2025-05-25 10:15:00+00:00,171.71,171.91,171.19,171.3,35989.3,6171822.304
2025-05-25 10:30:00+00:00,171.3,171.78,171.27,171.53,27400.7,4700969.222
2025-05-25 10:45:00+00:00,171.53,171.84,170.79,171.12,54915.0,9402670.104
2025-05-25 11:00:00+00:00,171.12,171.83,170.98,171.72,72379.0,12403499.897
2025-05-25 11:15:00+00:00,171.72,171.89,171.45,171.72,30103.3,5168196.689
2025-05-25 11:30:00+00:00,171.72,171.91,171.17,171.34,45888.0,7868795.931
2025-05-25 11:45:00+00:00,171.34,171.99,171.24,171.89,23864.3,4097444.942
2025-05-25 12:00:00+00:00,171.89,171.95,171.34,171.65,42983.7,7377849.237
2025-05-25 12:15:00+00:00,171.65,172.42,171.65,171.87,123071.9,21175586.46
2025-05-25 12:30:00+00:00,171.87,172.36,171.86,172.08,38225.0,6579203.573
2025-05-25 12:45:00+00:00,172.08,172.6,172.08,172.51,94395.3,16275516.621
2025-05-25 13:00:00+00:00,172.51,172.55,171.45,171.67,159105.7,27371369.672
2025-05-25 13:15:00+00:00,171.67,172.2,170.94,172.09,109125.1,18720761.984
2025-05-25 13:30:00+00:00,172.09,172.58,171.98,172.26,86328.6,14869012.179
2025-05-25 13:45:00+00:00,172.26,172.58,171.9,171.91,42047.3,7242515.188
2025-05-25 14:00:00+00:00,171.91,172.33,171.63,171.98,43662.0,7511066.189
2025-05-25 14:15:00+00:00,171.98,172.1,171.4,172.06,49991.0,8588546.056
2025-05-25 14:30:00+00:00,172.06,172.07,170.78,170.79,64581.9,11063390.938
2025-05-25 14:45:00+00:00,170.79,171.14,170.15,171.0,139353.7,23778667.714
2025-05-25 15:00:00+00:00,171.0,171.34,170.38,170.55,66579.6,11373186.613
2025-05-25 15:15:00+00:00,170.55,170.8,169.06,169.46,269935.5,45803324.65
2025-05-25 15:30:00+00:00,169.46,170.48,169.17,170.35,193424.5,32885148.79
2025-05-25 15:45:00+00:00,170.35,170.58,169.53,170.24,87473.2,14871649.553
2025-05-25 16:00:00+00:00,170.24,170.34,169.51,169.95,90026.5,15300620.85
2025-05-25 16:15:00+00:00,169.95,169.99,169.12,169.21,75507.0,12788274.384
2025-05-25 16:30:00+00:00,169.21,170.37,169.16,170.25,67462.7,11447856.361
2025-05-25 16:45:00+00:00,170.25,170.36,170.0,170.03,46967.9,7992575.848
2025-05-25 17:00:00+00:00,170.03,170.76,169.98,170.74,53202.9,9070995.944
2025-05-25 17:15:00+00:00,170.74,171.11,170.34,171.04,61932.0,10579832.106
2025-05-25 17:30:00+00:00,171.04,171.09,170.34,170.68,37594.1,6417088.065
2025-05-25 17:45:00+00:00,170.68,170.99,170.64,170.91,42113.7,7194362.107
2025-05-25 18:00:00+00:00,170.91,171.32,170.65,171.08,32780.4,5606106.336
2025-05-25 18:15:00+00:00,171.08,171.86,171.0,171.68,82099.0,14086698.129
2025-05-25 18:30:00+00:00,171.68,171.82,171.38,171.42,27833.4,4776172.343
2025-05-25 18:45:00+00:00,171.42,171.8,171.42,171.56,16191.5,2778694.037
2025-05-25 19:00:00+00:00,171.56,171.99,171.48,171.9,36867.2,6335324.548
2025-05-25 19:15:00+00:00,171.9,172.14,171.76,171.99,31705.8,5453516.629
2025-05-25 19:30:00+00:00,171.99,172.23,171.91,172.1,22639.3,3895793.713
2025-05-25 19:45:00+00:00,172.1,172.75,171.95,172.46,55192.5,9519452.569
2025-05-25 20:00:00+00:00,172.46,172.55,171.76,171.87,48672.3,8375107.098
2025-05-25 20:15:00+00:00,171.87,172.1,171.49,172.02,76648.1,13163462.226
2025-05-25 20:30:00+00:00,172.02,172.41,171.92,172.25,31309.0,5390389.703
2025-05-25 20:45:00+00:00,172.25,172.29,171.8,171.89,26278.1,4519519.849
2025-05-25 21:00:00+00:00,171.89,172.57,171.8,172.52,57370.8,9888009.392
2025-05-25 21:15:00+00:00,172.52,172.6,171.49,171.64,86995.4,14954613.635
2025-05-25 21:30:00+00:00,171.64,171.64,170.83,171.47,59081.1,10117600.553
2025-05-25 21:45:00+00:00,171.47,171.89,171.31,171.46,40568.8,6965709.106
2025-05-25 22:00:00+00:00,171.46,173.97,171.24,172.89,268381.0,46417090.043
2025-05-25 22:15:00+00:00,172.89,173.68,172.86,173.4,152310.9,26397198.508
2025-05-25 22:30:00+00:00,173.4,174.24,173.2,174.0,124439.6,21624282.628
2025-05-25 22:45:00+00:00,174.0,174.85,173.8,174.81,122371.0,21331439.335
2025-05-25 23:00:00+00:00,174.81,175.23,174.36,174.4,119287.0,20854196.816
2025-05-25 23:15:00+00:00,174.4,174.42,173.77,173.97,96092.4,16729507.23
2025-05-25 23:30:00+00:00,173.97,175.44,173.88,175.32,94204.4,16464928.306
2025-05-25 23:45:00+00:00,175.32,175.86,175.05,175.69,70522.1,12371693.868
2025-05-26 00:00:00+00:00,175.69,176.0,175.38,175.57,78411.6,13775446.622
2025-05-26 00:15:00+00:00,175.57,176.17,175.11,175.65,114821.6,20162009.65
2025-05-26 00:30:00+00:00,175.65,177.47,175.65,177.14,189656.5,33537301.277
2025-05-26 00:45:00+00:00,177.14,177.6,176.76,177.52,110510.8,19574833.345
