timestamp,open,high,low,close,range_pct,drawdown_pct,recovery_minutes,max_gain_4h_pct,max_gain_8h_pct,max_gain_24h_pct,open_feat,high_feat,low_feat,close_feat,volume,turnover,move_pct,ret1,sma10,ema10,price_vs_sma10,price_vs_ema10,rsi14,atr14,vol_z20,cluster
2025-06-25 03:59:53.344000+00:00,145.45,145.56,144.83,145.35,0.504039218393972,-0.4262633207287564,120.14933333333332,0.6600206256445569,1.3819181849432929,1.6981780680646263,145.45,145.56,144.83,145.35,203499.9,29547212.517,0.504039218393972,0.0,145.692,145.5037729955941,-0.23474178403756757,-0.10568316712911106,53.221784696558345,1.350552973689561,-0.5582840519340391,8
2025-06-25 03:59:53.344000+00:00,145.45,145.56,144.83,145.35,0.504039218393972,-0.4262633207287564,120.14933333333332,0.6600206256445569,1.3819181849432929,1.6981780680646263,145.45,145.56,144.83,145.35,203499.9,29547212.517,0.504039218393972,-0.06875214850463607,145.73999999999998,145.53794477239276,-0.26759983532316894,-0.12913798713228752,53.22178469655835,1.398287817819528,-0.6212974753093972,8
2025-06-25 03:59:53.344000+00:00,145.45,145.56,144.83,145.35,0.504039218393972,-0.4262633207287564,120.14933333333332,0.6600206256445569,1.3819181849432929,1.6981780680646263,145.45,145.56,144.83,145.35,203499.9,29547212.517,0.504039218393972,0.0,145.692,145.5037729955941,-0.23474178403756757,-0.10568316712911106,53.221784696558345,1.350552973689561,-0.5582840519340391,8
2025-06-25 05:01:03.360000+00:00,145.35,145.8,145.06,145.34,0.5101337377636903,-0.1995184038527637,58.9824,1.451668386652916,1.451668386652916,1.7681458548331568,145.35,145.8,145.06,145.34,143567.6,20881119.839,0.5101337377636903,-0.006879944960436202,145.621,145.47399608730424,-0.19296667376271684,-0.09210999278786851,53.054428775246755,1.3069420469974502,-0.9656017910433121,8
2025-06-25 05:01:03.360000+00:00,145.35,145.8,145.06,145.34,0.5101337377636903,-0.1995184038527637,58.9824,1.451668386652916,1.451668386652916,1.7681458548331568,145.35,145.8,145.06,145.34,143567.6,20881119.839,0.5101337377636903,0.0,145.55,145.44963316233984,-0.1442803160426025,-0.07537534468544761,53.054428775246755,1.266446186497633,-0.879009436750211,8
2025-06-25 05:01:03.360000+00:00,145.35,145.8,145.06,145.34,0.5101337377636903,-0.1995184038527637,58.9824,1.451668386652916,1.451668386652916,1.7681458548331568,145.35,145.8,145.06,145.34,143567.6,20881119.839,0.5101337377636903,-0.006879944960436202,145.621,145.47399608730424,-0.19296667376271684,-0.09210999278786851,53.054428775246755,1.3069420469974502,-0.9656017910433121,8
2025-06-25 05:01:03.360000+00:00,145.35,145.8,145.06,145.34,0.5101337377636903,-0.1995184038527637,58.9824,1.451668386652916,1.451668386652916,1.7681458548331568,145.35,145.8,145.06,145.34,143567.6,20881119.839,0.5101337377636903,0.0,145.55,145.44963316233984,-0.1442803160426025,-0.07537534468544761,53.054428775246755,1.266446186497633,-0.879009436750211,8
2025-06-25 08:00:11.264000+00:00,146.97,147.09,144.94,145.79,1.4833724299710265,-1.3812342654963603,299.2810666666667,0.08164931618698,0.08164931618698,0.6463904198135597,146.97,147.09,144.94,145.79,452547.4,65951485.293,1.4833724299710265,-0.8028849425052775,145.91000000000003,146.07127288003804,-0.08224247824003354,-0.1925586561219622,52.65343402706401,1.3600004907242271,1.3537029963852316,7
2025-06-25 08:00:11.264000+00:00,146.97,147.09,144.94,145.79,1.4833724299710265,-1.3812342654963603,299.2810666666667,0.08164931618698,0.08164931618698,0.6463904198135597,146.97,147.09,144.94,145.79,452547.4,65951485.293,1.4833724299710265,0.0,145.94400000000002,146.02013235639475,-0.10551992545087484,-0.15760316928974732,52.65343402706401,1.4164290271010684,1.2153492533218146,8
2025-06-25 08:00:11.264000+00:00,146.97,147.09,144.94,145.79,1.4833724299710265,-1.3812342654963603,299.2810666666667,-0.1360821936449538,-0.1360821936449538,0.6463904198135597,146.97,147.09,144.94,145.79,452547.4,65951485.293,1.4833724299710265,-0.8028849425052775,145.91000000000003,146.07127288003804,-0.08224247824003354,-0.1925586561219622,52.65343402706401,1.3600004907242271,1.3537029963852316,7
2025-06-25 08:00:11.264000+00:00,146.97,147.09,144.94,145.79,1.4833724299710265,-1.3812342654963603,299.2810666666667,-0.1360821936449538,-0.1360821936449538,0.6463904198135597,146.97,147.09,144.94,145.79,452547.4,65951485.293,1.4833724299710265,0.0,145.94400000000002,146.02013235639475,-0.10551992545087484,-0.15760316928974732,52.65343402706401,1.4164290271010684,1.2153492533218146,8
2025-06-25 08:59:10.208000+00:00,145.79,146.77,144.97,145.44,1.241636200593234,-0.5624528431305256,61.16693333333333,0.672199739351134,1.4610055559366182,1.4610055559366182,145.79,146.77,144.97,145.44,576595.7,84073392.799,1.241636200593234,0.0,145.962,145.82835306502457,-0.3576273276606181,-0.2663083391275829,48.30894546574709,1.4692678856126575,1.6161813591491738,7
2025-06-25 08:59:10.208000+00:00,145.79,146.77,144.97,145.44,1.241636200593234,-0.5624528431305256,61.16693333333333,0.3498182317031479,1.4610055559366182,1.4610055559366182,145.79,146.77,144.97,145.44,576595.7,84073392.799,1.241636200593234,0.0,145.962,145.82835306502457,-0.3576273276606181,-0.2663083391275829,48.30894546574709,1.4692678856126575,1.6161813591491738,7
2025-06-25 10:00:20.224000+00:00,145.44,146.19,145.03,145.84,0.7998345169964812,-0.2819031903190295,0.0,0.6600660066006655,1.7051705170516982,1.7051705170516982,145.44,146.19,145.03,145.84,317395.5,46219816.968,0.7998345169964812,0.2750275027502802,146.012,145.83047068956557,-0.11779853710653716,0.006534512567483995,53.404772806285806,1.4471773223546103,-0.021141499011506207,8
2025-06-25 10:00:20.224000+00:00,145.44,146.19,145.03,145.84,0.7998345169964812,-0.2819031903190295,0.0,0.6600660066006655,1.7051705170516982,1.7051705170516982,145.44,146.19,145.03,145.84,317395.5,46219816.968,0.7998345169964812,0.0,146.062,145.83220329146275,-0.15199025071545536,0.005346355853702423,53.40477280628581,1.426664656472138,0.042419417096379,8
2025-06-25 10:00:20.224000+00:00,145.44,146.19,145.03,145.84,0.7998345169964812,-0.2819031903190295,58.9824,0.6600660066006655,1.7051705170516982,1.7051705170516982,145.44,146.19,145.03,145.84,317395.5,46219816.968,0.7998345169964812,0.2750275027502802,146.012,145.83047068956557,-0.11779853710653716,0.006534512567483995,53.404772806285806,1.4471773223546103,-0.021141499011506207,8
2025-06-25 10:00:20.224000+00:00,145.44,146.19,145.03,145.84,0.7998345169964812,-0.2819031903190295,58.9824,0.6600660066006655,1.7051705170516982,1.7051705170516982,145.44,146.19,145.03,145.84,317395.5,46219816.968,0.7998345169964812,0.0,146.062,145.83220329146275,-0.15199025071545536,0.005346355853702423,53.40477280628581,1.426664656472138,0.042419417096379,8
2025-06-25 10:59:19.168000+00:00,145.84,146.3,145.09,146.18,0.8339651250947742,-0.5142622051563357,0.0,1.42622051563356,1.42622051563356,1.42622051563356,145.84,146.3,145.09,146.18,322325.8,46992650.939,0.8339651250947742,0.2331321996708713,146.053,145.89543905665133,0.08695473560968248,0.19504444086026893,57.53192236890981,1.4111886095812716,0.06692096611925065,8
2025-06-25 10:59:19.168000+00:00,145.84,146.3,145.09,146.18,0.8339651250947742,-0.5142622051563357,0.0,1.42622051563356,1.42622051563356,1.42622051563356,145.84,146.3,145.09,146.18,322325.8,46992650.939,0.8339651250947742,0.0,146.044,145.94717740998746,0.09312262058009618,0.15952524340947857,57.53192236890981,1.3968179946111814,0.0565364658179648,8
2025-06-25 10:59:19.168000+00:00,145.84,146.3,145.09,146.18,0.8339651250947742,-0.5142622051563357,61.16693333333333,1.42622051563356,1.42622051563356,1.42622051563356,145.84,146.3,145.09,146.18,322325.8,46992650.939,0.8339651250947742,0.2331321996708713,146.053,145.89543905665133,0.08695473560968248,0.19504444086026893,57.53192236890981,1.4111886095812716,0.06692096611925065,8
2025-06-25 10:59:19.168000+00:00,145.84,146.3,145.09,146.18,0.8339651250947742,-0.5142622051563357,61.16693333333333,1.42622051563356,1.42622051563356,1.42622051563356,145.84,146.3,145.09,146.18,322325.8,46992650.939,0.8339651250947742,0.0,146.044,145.94717740998746,0.09312262058009618,0.15952524340947857,57.53192236890981,1.3968179946111814,0.0565364658179648,8
2025-06-25 12:00:29.184000+00:00,146.18,146.4,145.32,146.35,0.7431874483897691,-0.5883157750718386,0.0,1.190313312354618,1.190313312354618,1.190313312354618,146.18,146.4,145.32,146.35,268478.3,39154620.543,0.7431874483897691,0.11629497879326323,145.982,146.02041788089883,0.2520858736008515,0.22570961231598718,59.60663603502684,1.3741881378532406,-0.29725944647799746,3
2025-06-25 12:00:29.184000+00:00,146.18,146.4,145.32,146.35,0.7431874483897691,-0.5883157750718386,0.0,1.190313312354618,1.190313312354618,1.190313312354618,146.18,146.4,145.32,146.35,268478.3,39154620.543,0.7431874483897691,0.0,145.92,146.08034190255358,0.29468201754386436,0.1845957463779019,59.60663603502683,1.3531746994351528,-0.27000823174089283,3
2025-06-25 12:00:29.184000+00:00,146.18,146.4,145.32,146.35,0.7431874483897691,-0.5883157750718386,58.9824,1.190313312354618,1.190313312354618,1.190313312354618,146.18,146.4,145.32,146.35,268478.3,39154620.543,0.7431874483897691,0.11629497879326323,145.982,146.02041788089883,0.2520858736008515,0.22570961231598718,59.60663603502684,1.3741881378532406,-0.29725944647799746,3
2025-06-25 12:00:29.184000+00:00,146.18,146.4,145.32,146.35,0.7431874483897691,-0.5883157750718386,58.9824,1.190313312354618,1.190313312354618,1.190313312354618,146.18,146.4,145.32,146.35,268478.3,39154620.543,0.7431874483897691,0.0,145.92,146.08034190255358,0.29468201754386436,0.1845957463779019,59.60663603502683,1.3531746994351528,-0.27000823174089283,3
2025-06-25 18:59:55.008000+00:00,143.23,144.65,143.15,144.63,1.0478519035976248,-0.0558542204845242,0.0,1.6337359491726615,1.6337359491726615,3.365216784193271,143.23,144.65,143.15,144.63,438129.1,63141405.588,1.0478519035976248,0.0,143.71800000000002,144.20895125681167,0.634576044754295,0.29197129548394396,48.30285848666683,1.557294809731627,-0.3603971612347501,8
2025-06-25 18:59:55.008000+00:00,143.23,144.65,143.15,144.63,1.0478519035976248,-0.0558542204845242,61.16693333333333,1.6337359491726615,1.6337359491726615,3.365216784193271,143.23,144.65,143.15,144.63,438129.1,63141405.588,1.0478519035976248,0.0,143.71800000000002,144.20895125681167,0.634576044754295,0.29197129548394396,48.30285848666683,1.557294809731627,-0.3603971612347501,8
2025-06-25 21:00:03.968000+00:00,145.01,145.57,143.98,144.3,1.1043200444506205,-0.7102958416660928,240.29866666666663,0.3861802634301098,0.7792566029928939,2.0964071443348877,145.01,145.57,143.98,144.3,260613.5,37684657.699,1.1043200444506205,-0.4896214054203041,144.09699999999998,144.44216789347539,0.14087732569035538,-0.0984254775102944,45.12547671492845,1.4960192044389127,-0.9291976601463267,8
2025-06-25 21:00:03.968000+00:00,145.01,145.57,143.98,144.3,1.1043200444506205,-0.7102958416660928,240.29866666666663,0.3861802634301098,0.7792566029928939,2.0964071443348877,145.01,145.57,143.98,144.3,260613.5,37684657.699,1.1043200444506205,0.0,144.19400000000002,144.41631918557079,0.07351207401139752,-0.0805443499922657,45.125476714928446,1.5027321184075622,-0.9106739105975306,8
2025-06-25 21:00:03.968000+00:00,145.01,145.57,143.98,144.3,1.1043200444506205,-0.7102958416660928,240.29866666666663,-0.4896214054203017,0.7792566029928939,2.0964071443348877,145.01,145.57,143.98,144.3,260613.5,37684657.699,1.1043200444506205,-0.4896214054203041,144.09699999999998,144.44216789347539,0.14087732569035538,-0.0984254775102944,45.12547671492845,1.4960192044389127,-0.9291976601463267,8
2025-06-25 21:00:03.968000+00:00,145.01,145.57,143.98,144.3,1.1043200444506205,-0.7102958416660928,240.29866666666663,-0.4896214054203017,0.7792566029928939,2.0964071443348877,145.01,145.57,143.98,144.3,260613.5,37684657.699,1.1043200444506205,0.0,144.19400000000002,144.41631918557079,0.07351207401139752,-0.0805443499922657,45.125476714928446,1.5027321184075622,-0.9106739105975306,8
2025-06-25 23:00:12.928000+00:00,143.1,143.55,142.12,143.48,1.0061919504644012,-0.6848357791753947,0.0,2.1243885394828737,3.4591194968553576,3.4591194968553576,143.1,143.55,142.12,143.48,354947.6,50680424.273,1.0061919504644012,0.2655485674353475,144.079,143.89005010238998,-0.4157441403674498,-0.28497460533108626,40.40680069947366,1.4933500233751513,-0.5295637023354496,8
2025-06-25 23:00:12.928000+00:00,143.1,143.55,142.12,143.48,1.0061919504644012,-0.6848357791753947,0.0,2.1243885394828737,3.4591194968553576,3.4591194968553576,143.1,143.55,142.12,143.48,354947.6,50680424.273,1.0061919504644012,0.0,144.10399999999998,143.81549553831906,-0.4330205962360485,-0.23328191239981802,40.40680069947367,1.4888250217054981,-0.4534931664661221,8
2025-06-25 23:00:12.928000+00:00,143.1,143.55,142.12,143.48,1.0061919504644012,-0.6848357791753947,58.9824,2.1243885394828737,3.4591194968553576,3.4591194968553576,143.1,143.55,142.12,143.48,354947.6,50680424.273,1.0061919504644012,0.2655485674353475,144.079,143.89005010238998,-0.4157441403674498,-0.28497460533108626,40.40680069947366,1.4933500233751513,-0.5295637023354496,8
2025-06-25 23:00:12.928000+00:00,143.1,143.55,142.12,143.48,1.0061919504644012,-0.6848357791753947,58.9824,2.1243885394828737,3.4591194968553576,3.4591194968553576,143.1,143.55,142.12,143.48,354947.6,50680424.273,1.0061919504644012,0.0,144.10399999999998,143.81549553831906,-0.4330205962360485,-0.23328191239981802,40.40680069947367,1.4888250217054981,-0.4534931664661221,8
2025-06-25 23:59:11.872000+00:00,143.48,144.28,143.31,144.08,0.6768543716418944,-0.1184834123222661,0.0,2.069974909395037,3.1851129077223463,3.1851129077223463,143.48,144.28,143.31,144.08,181049.6,26041955.45,0.6768543716418944,0.41817674937274507,144.049,143.86358725862468,0.02152045484523038,0.15042912907926412,47.12591986171495,1.4517660915836768,-1.0755845532605302,8
2025-06-25 23:59:11.872000+00:00,143.48,144.28,143.31,144.08,0.6768543716418944,-0.1184834123222661,0.0,2.069974909395037,3.1851129077223463,3.1851129077223463,143.48,144.28,143.31,144.08,181049.6,26041955.45,0.6768543716418944,0.0,143.994,143.90293502978383,0.059724710751845725,0.12304472468162768,47.12591986171495,1.4173542278991282,-1.0725451687555503,8
2025-06-25 23:59:11.872000+00:00,143.48,144.28,143.31,144.08,0.6768543716418944,-0.1184834123222661,61.16693333333333,2.069974909395037,3.1851129077223463,3.1851129077223463,143.48,144.28,143.31,144.08,181049.6,26041955.45,0.6768543716418944,0.41817674937274507,144.049,143.86358725862468,0.02152045484523038,0.15042912907926412,47.12591986171495,1.4517660915836768,-1.0755845532605302,8
2025-06-25 23:59:11.872000+00:00,143.48,144.28,143.31,144.08,0.6768543716418944,-0.1184834123222661,61.16693333333333,2.069974909395037,3.1851129077223463,3.1851129077223463,143.48,144.28,143.31,144.08,181049.6,26041955.45,0.6768543716418944,0.0,143.994,143.90293502978383,0.059724710751845725,0.12304472468162768,47.12591986171495,1.4173542278991282,-1.0725451687555503,8
2025-06-26 03:59:29.792000+00:00,145.85,146.01,144.87,145.33,0.7869124042244676,-0.6719232087761329,,0.1097017483716123,0.1097017483716123,0.1097017483716123,145.85,146.01,144.87,145.33,197639.4,28735752.348,0.7869124042244676,-0.3565306822077341,145.137,145.25249896542036,0.13297780717529786,0.05335607657814194,54.64847184100765,1.6600532306975588,-1.2218566450848993,8
2025-06-26 03:59:29.792000+00:00,145.85,146.01,144.87,145.33,0.7869124042244676,-0.6719232087761329,,0.1097017483716123,0.1097017483716123,0.1097017483716123,145.85,146.01,144.87,145.33,197639.4,28735752.348,0.7869124042244676,0.0,145.322,145.26659006261667,0.0055050164462433614,0.043650737141973345,54.64847184100765,1.622906571362018,-1.1360138138886837,8
2025-06-26 03:59:29.792000+00:00,145.85,146.01,144.87,145.33,0.7869124042244676,-0.6719232087761329,,-0.157696263284189,0.0205690778196785,0.0205690778196785,145.85,146.01,144.87,145.33,197639.4,28735752.348,0.7869124042244676,-0.3565306822077341,145.137,145.25249896542036,0.13297780717529786,0.05335607657814194,54.64847184100765,1.6600532306975588,-1.2218566450848993,8
2025-06-26 03:59:29.792000+00:00,145.85,146.01,144.87,145.33,0.7869124042244676,-0.6719232087761329,,-0.157696263284189,0.0205690778196785,0.0205690778196785,145.85,146.01,144.87,145.33,197639.4,28735752.348,0.7869124042244676,0.0,145.322,145.26659006261667,0.0055050164462433614,0.043650737141973345,54.64847184100765,1.622906571362018,-1.1360138138886837,8
2025-06-26 05:59:38.752000+00:00,144.41,145.06,144.11,144.75,0.6592186524182836,-0.2077418461325275,0.0,1.0179350460494416,1.0179350460494416,1.0179350460494416,144.41,145.06,144.11,144.75,187918.6,27182403.215,0.6592186524182836,0.23544075895021166,145.342,144.94097983144067,-0.4073151601051402,-0.1317638611680228,49.000360577856156,1.5859824115460477,-1.028907020690448,8
2025-06-26 05:59:38.752000+00:00,144.41,145.06,144.11,144.75,0.6592186524182836,-0.2077418461325275,0.0,1.0179350460494416,1.0179350460494416,1.0179350460494416,144.41,145.06,144.11,144.75,187918.6,27182403.215,0.6592186524182836,0.0,145.296,144.90625622572418,-0.37578460521968415,-0.10783262903485247,49.00036057785615,1.5405550964356147,-0.9732252701017026,8
2025-06-26 05:59:38.752000+00:00,144.41,145.06,144.11,144.75,0.6592186524182836,-0.2077418461325275,61.16693333333333,1.0179350460494416,1.0179350460494416,1.0179350460494416,144.41,145.06,144.11,144.75,187918.6,27182403.215,0.6592186524182836,0.23544075895021166,145.342,144.94097983144067,-0.4073151601051402,-0.1317638611680228,49.000360577856156,1.5859824115460477,-1.028907020690448,8
2025-06-26 05:59:38.752000+00:00,144.41,145.06,144.11,144.75,0.6592186524182836,-0.2077418461325275,61.16693333333333,1.0179350460494416,1.0179350460494416,1.0179350460494416,144.41,145.06,144.11,144.75,187918.6,27182403.215,0.6592186524182836,0.0,145.296,144.90625622572418,-0.37578460521968415,-0.10783262903485247,49.00036057785615,1.5405550964356147,-0.9732252701017026,8
2025-06-26 07:00:48.768000+00:00,144.75,145.88,144.64,145.1,0.8573008849557586,-0.0759930915371424,0.0,0.780656303972363,0.780656303972363,0.780656303972363,144.75,145.88,144.64,145.1,356168.8,51740505.044,0.8573008849557586,0.24179620034541216,145.192,144.94148236650162,-0.06336437269271926,0.1093666429445965,52.868993367890575,1.519086875261643,0.13642607650478483,8
2025-06-26 07:00:48.768000+00:00,144.75,145.88,144.64,145.1,0.8573008849557586,-0.0759930915371424,0.0,0.780656303972363,0.780656303972363,0.780656303972363,144.75,145.88,144.64,145.1,356168.8,51740505.044,0.8573008849557586,0.0,145.088,144.97030375441042,0.008270842523158673,0.08946400899406627,52.868993367890575,1.4991520984572406,0.10456733708587086,8
2025-06-26 07:00:48.768000+00:00,144.75,145.88,144.64,145.1,0.8573008849557586,-0.0759930915371424,58.9824,0.6770293609671778,0.6770293609671778,0.6770293609671778,144.75,145.88,144.64,145.1,356168.8,51740505.044,0.8573008849557586,0.24179620034541216,145.192,144.94148236650162,-0.06336437269271926,0.1093666429445965,52.868993367890575,1.519086875261643,0.13642607650478483,8
2025-06-26 07:00:48.768000+00:00,144.75,145.88,144.64,145.1,0.8573008849557586,-0.0759930915371424,58.9824,0.6770293609671778,0.6770293609671778,0.6770293609671778,144.75,145.88,144.64,145.1,356168.8,51740505.044,0.8573008849557586,0.0,145.088,144.97030375441042,0.008270842523158673,0.08946400899406627,52.868993367890575,1.4991520984572406,0.10456733708587086,8
2025-06-26 07:59:47.712000+00:00,145.1,145.73,144.59,144.79,0.7884362680683217,-0.3514817367332811,,0.4341833218469989,0.4341833218469989,0.4341833218469989,145.1,145.73,144.59,144.79,268715.7,38996639.585,0.7884362680683217,-0.21364576154376813,144.982,144.93752125360854,-0.1324302327185494,-0.1017826525061206,49.04719643873767,1.4734983771388652,-0.4893190727478333,8
2025-06-26 07:59:47.712000+00:00,145.1,145.73,144.59,144.79,0.7884362680683217,-0.3514817367332811,,0.4341833218469989,0.4341833218469989,0.4341833218469989,145.1,145.73,144.59,144.79,268715.7,38996639.585,0.7884362680683217,0.0,144.87599999999998,144.9106992074979,-0.05936110881028212,-0.08329212967573343,49.04719643873768,1.4496770644860881,-0.4822836953187275,8
2025-06-26 07:59:47.712000+00:00,145.1,145.73,144.59,144.79,0.7884362680683217,-0.3514817367332811,,-0.0206753962784294,-0.0206753962784294,-0.0206753962784294,145.1,145.73,144.59,144.79,268715.7,38996639.585,0.7884362680683217,-0.21364576154376813,144.982,144.93752125360854,-0.1324302327185494,-0.1017826525061206,49.04719643873767,1.4734983771388652,-0.4893190727478333,8
2025-06-26 07:59:47.712000+00:00,145.1,145.73,144.59,144.79,0.7884362680683217,-0.3514817367332811,,-0.0206753962784294,-0.0206753962784294,-0.0206753962784294,145.1,145.73,144.59,144.79,268715.7,38996639.585,0.7884362680683217,0.0,144.87599999999998,144.9106992074979,-0.05936110881028212,-0.08329212967573343,49.04719643873768,1.4496770644860881,-0.4822836953187275,8
2025-06-26 14:00:14.592000+00:00,141.75,143.69,141.41,143.03,1.6123329326073128,-0.2398589065255756,0.0,1.3686067019400336,1.3686067019400336,1.5520282186948775,141.75,143.69,141.41,143.03,527549.1,75225416.654,1.6123329326073128,0.9029982363315758,143.004,143.00102559446654,0.018181309613724415,0.02026167673484297,42.12554938603412,1.4583961046112968,1.1768842753207145,8
2025-06-26 14:00:14.592000+00:00,141.75,143.69,141.41,143.03,1.6123329326073128,-0.2398589065255756,0.0,1.3686067019400336,1.3686067019400336,1.5520282186948775,141.75,143.69,141.41,143.03,527549.1,75225416.654,1.6123329326073128,0.0,142.93400000000003,143.0062936681999,0.06716386584016064,0.016577124818787415,42.125549386034116,1.5170820971390613,1.0640367264078274,8
2025-06-26 14:00:14.592000+00:00,141.75,143.69,141.41,143.03,1.6123329326073128,-0.2398589065255756,58.9824,1.25573192239859,1.25573192239859,1.5520282186948775,141.75,143.69,141.41,143.03,527549.1,75225416.654,1.6123329326073128,0.9029982363315758,143.004,143.00102559446654,0.018181309613724415,0.02026167673484297,42.12554938603412,1.4583961046112968,1.1768842753207145,8
2025-06-26 14:00:14.592000+00:00,141.75,143.69,141.41,143.03,1.6123329326073128,-0.2398589065255756,58.9824,1.25573192239859,1.25573192239859,1.5520282186948775,141.75,143.69,141.41,143.03,527549.1,75225416.654,1.6123329326073128,0.0,142.93400000000003,143.0062936681999,0.06716386584016064,0.016577124818787415,42.125549386034116,1.5170820971390613,1.0640367264078274,8
2025-06-26 14:59:13.536000+00:00,143.03,143.53,141.42,142.92,1.492009616744459,-1.1256379780465733,,0.349577011815703,0.349577011815703,0.6432217017408848,143.03,143.53,141.42,142.92,586993.9,83630531.956,1.492009616744459,-0.07690694259946396,142.881,142.99060391034536,0.027295441661233658,-0.04937660826276213,41.12196469269354,1.5594333759148435,1.3019600455169253,7
2025-06-26 14:59:13.536000+00:00,143.03,143.53,141.42,142.92,1.492009616744459,-1.1256379780465733,,0.349577011815703,0.349577011815703,0.6432217017408848,143.03,143.53,141.42,142.92,586993.9,83630531.956,1.492009616744459,0.0,142.828,142.9777668357371,0.06441314028060642,-0.04040267030011665,41.12196469269354,1.5987595633494986,1.1712661667426703,8
2025-06-26 14:59:13.536000+00:00,143.03,143.53,141.42,142.92,1.492009616744459,-1.1256379780465733,,0.1048731035447148,0.1048731035447148,0.6432217017408848,143.03,143.53,141.42,142.92,586993.9,83630531.956,1.492009616744459,-0.07690694259946396,142.881,142.99060391034536,0.027295441661233658,-0.04937660826276213,41.12196469269354,1.5594333759148435,1.3019600455169253,7
2025-06-26 14:59:13.536000+00:00,143.03,143.53,141.42,142.92,1.492009616744459,-1.1256379780465733,,0.1048731035447148,0.1048731035447148,0.6432217017408848,143.03,143.53,141.42,142.92,586993.9,83630531.956,1.492009616744459,0.0,142.828,142.9777668357371,0.06441314028060642,-0.04040267030011665,41.12196469269354,1.5987595633494986,1.1712661667426703,8
2025-06-26 18:59:31.456000+00:00,141.43,142.58,141.11,142.21,1.0417404861455593,-0.2262603408046335,0.0,1.781800183836514,1.781800183836514,1.781800183836514,141.43,142.58,141.11,142.21,238612.0,33875053.274,1.0417404861455593,0.5515095807113068,142.16400000000002,142.08307131315053,0.03235699614529154,0.08933413789298751,41.65690079856631,1.5449532329344495,-1.045278666528854,8
2025-06-26 18:59:31.456000+00:00,141.43,142.58,141.11,142.21,1.0417404861455593,-0.2262603408046335,0.0,1.781800183836514,1.781800183836514,1.781800183836514,141.43,142.58,141.11,142.21,238612.0,33875053.274,1.0417404861455593,0.0,142.08200000000002,142.10614925621408,0.0900888219478793,0.07307969734559913,41.65690079856632,1.5395994305819887,-0.9736149357648773,8
2025-06-26 18:59:31.456000+00:00,141.43,142.58,141.11,142.21,1.0417404861455593,-0.2262603408046335,61.16693333333333,1.781800183836514,1.781800183836514,1.781800183836514,141.43,142.58,141.11,142.21,238612.0,33875053.274,1.0417404861455593,0.5515095807113068,142.16400000000002,142.08307131315053,0.03235699614529154,0.08933413789298751,41.65690079856631,1.5449532329344495,-1.045278666528854,8
2025-06-26 18:59:31.456000+00:00,141.43,142.58,141.11,142.21,1.0417404861455593,-0.2262603408046335,61.16693333333333,1.781800183836514,1.781800183836514,1.781800183836514,141.43,142.58,141.11,142.21,238612.0,33875053.274,1.0417404861455593,0.0,142.08200000000002,142.10614925621408,0.0900888219478793,0.07307969734559913,41.65690079856632,1.5395994305819887,-0.9736149357648773,8
2025-06-27 05:00:16.256000+00:00,141.28,142.09,140.45,140.61,1.1676753292986934,-0.5874858437146181,179.13173333333333,0.6157984144960394,1.0263306908267191,2.5127406568516504,141.28,142.09,140.45,140.61,274189.6,38669780.03,1.1676753292986934,-0.47423556058889815,140.39000000000001,140.6382446852323,0.15670631811382493,-0.020083217972117276,47.077836830651805,1.599074727176261,-0.5065472346571127,8
2025-06-27 05:00:16.256000+00:00,141.28,142.09,140.45,140.61,1.1676753292986934,-0.5874858437146181,179.13173333333333,0.6157984144960394,1.0263306908267191,2.5127406568516504,141.28,142.09,140.45,140.61,274189.6,38669780.03,1.1676753292986934,0.0,140.67000000000002,140.63310928791734,-0.04265301770100396,-0.01643232382070875,47.07783683065182,1.6019979609493864,-0.5183516823134166,8
2025-06-27 05:00:16.256000+00:00,141.28,142.09,140.45,140.61,1.1676753292986934,-0.5874858437146181,179.13173333333333,0.6157984144960394,1.0263306908267191,2.5127406568516504,141.28,142.09,140.45,140.61,274189.6,38669780.03,1.1676753292986934,-0.47423556058889815,140.39000000000001,140.6382446852323,0.15670631811382493,-0.020083217972117276,47.077836830651805,1.599074727176261,-0.5065472346571127,8
2025-06-27 05:00:16.256000+00:00,141.28,142.09,140.45,140.61,1.1676753292986934,-0.5874858437146181,179.13173333333333,0.6157984144960394,1.0263306908267191,2.5127406568516504,141.28,142.09,140.45,140.61,274189.6,38669780.03,1.1676753292986934,0.0,140.67000000000002,140.63310928791734,-0.04265301770100396,-0.01643232382070875,47.07783683065182,1.6019979609493864,-0.5183516823134166,8
2025-06-27 05:59:15.200000+00:00,140.61,141.33,140.25,141.2,0.7700534759358377,-0.2560273095796982,0.0,1.5077163786359264,1.5077163786359264,3.0012090178507917,140.61,141.33,140.25,141.2,243205.9,34252914.452,0.7700534759358377,0.0,141.036,140.8205111762091,0.11628236762244197,0.2694840550010773,52.64243659351626,1.5300900785737073,-0.5766927488775878,8
2025-06-27 05:59:15.200000+00:00,140.61,141.33,140.25,141.2,0.7700534759358377,-0.2560273095796982,120.14933333333332,1.5077163786359264,1.5077163786359264,3.0012090178507917,140.61,141.33,140.25,141.2,243205.9,34252914.452,0.7700534759358377,0.0,141.036,140.8205111762091,0.11628236762244197,0.2694840550010773,52.64243659351626,1.5300900785737073,-0.5766927488775878,8
