timestamp,open,high,low,close,volume,turnover
2025-06-29 13:35:02.144,107979.3,108039.8,107955.1,108039.7,182.587,19717119.625
2025-06-29 13:39:24.288,108039.7,108124.3,108021.7,108092.0,83.778,9054525.6086
2025-06-29 13:45:57.504,108092.0,108127.3,107964.7,107984.3,86.831,9381122.5035
2025-06-29 13:50:19.648,107984.3,108036.1,107980.0,108000.0,126.848,13700076.7316
2025-06-29 13:54:41.792,108000.0,108017.8,107996.0,108000.3,69.751,7533366.6173
2025-06-29 13:59:03.936,108000.3,108019.8,108000.3,108014.1,36.791,3973856.2369
2025-06-29 14:05:37.152,108014.1,108099.6,108014.0,108099.6,54.823,5923481.2126
2025-06-29 14:09:59.296,108099.6,108151.6,108078.2,108151.5,89.537,9680019.5148
2025-06-29 14:14:21.440,108151.5,108166.7,108103.7,108165.2,108.35,11717869.5799
2025-06-29 14:20:54.656,108165.2,108165.2,108050.0,108050.0,54.946,5939350.9536
2025-06-29 14:25:16.800,108050.0,108050.1,108014.0,108026.0,86.859,9383159.8403
2025-06-29 14:29:38.944,108026.0,108034.0,107908.1,107943.0,230.695,24906548.3955
2025-06-29 14:34:01.088,107943.0,107943.1,107719.4,107815.5,819.886,88391085.1802
2025-06-29 14:40:34.304,107815.5,107867.7,107785.4,107801.9,178.892,19291925.1475
2025-06-29 14:44:56.448,107801.9,107855.0,107744.0,107788.1,243.105,26204666.2349
2025-06-29 14:49:18.592,107788.1,107871.1,107787.0,107865.5,104.68,11288220.8667
2025-06-29 14:55:51.808,107865.5,107920.0,107855.0,107884.1,122.966,13266258.4676
2025-06-29 15:00:13.952,107884.1,107892.5,107751.7,107846.0,249.244,26870565.0259
2025-06-29 15:04:36.096,107846.0,107976.3,107845.9,107952.4,149.954,16184440.1016
2025-06-29 15:08:58.240,107952.4,107959.0,107929.6,107937.1,95.026,10257307.4702
2025-06-29 15:15:31.456,107937.1,107937.1,107800.0,107841.2,135.254,14588831.9055
2025-06-29 15:19:53.600,107841.2,107888.9,107827.2,107888.9,46.912,5059725.1287
2025-06-29 15:24:15.744,107888.9,107888.9,107849.0,107861.1,40.308,4347717.9681
2025-06-29 15:30:48.960,107861.1,107905.6,107849.0,107850.4,97.859,10556260.1114
2025-06-29 15:35:11.104,107850.4,107889.4,107820.1,107872.2,89.203,9619931.0643
2025-06-29 15:39:33.248,107872.2,107917.3,107840.9,107841.0,89.008,9603045.8286
2025-06-29 15:43:55.392,107841.0,107841.0,107656.5,107703.2,402.321,43340164.6777
2025-06-29 15:50:28.608,107703.2,107721.6,107602.0,107658.7,325.649,35055389.7745
2025-06-29 15:54:50.752,107658.7,107732.0,107640.2,107693.5,182.727,19680470.6195
2025-06-29 15:59:12.896,107693.5,107738.7,107690.1,107700.0,149.438,16097046.3783
2025-06-29 16:05:46.112,107700.0,107729.3,107560.8,107623.0,198.211,21333449.2385
2025-06-29 16:10:08.256,107623.0,107635.8,107565.2,107627.0,107.651,11584560.803
2025-06-29 16:14:30.400,107627.0,107714.3,107602.2,107611.6,131.193,14123186.777
2025-06-29 16:21:03.616,107611.6,107611.6,107511.2,107511.2,221.753,23847536.1161
2025-06-29 16:25:25.760,107511.2,107512.1,107401.0,107467.9,386.983,41587815.4635
2025-06-29 16:29:47.904,107467.9,107580.8,107419.0,107500.7,237.037,25481016.5991
2025-06-29 16:34:10.048,107500.7,107514.8,107410.6,107486.1,191.037,20527808.6335
2025-06-29 16:40:43.264,107486.1,107492.4,107419.9,107419.9,198.482,21328030.4512
2025-06-29 16:45:05.408,107419.9,107439.0,107222.0,107367.5,765.96,82217990.3826
2025-06-29 16:49:27.552,107367.5,107398.9,107333.7,107398.9,155.585,16705258.9118
2025-06-29 16:56:00.768,107398.9,107558.1,107367.6,107498.8,532.358,57213550.3201
2025-06-29 17:00:22.912,107498.8,107550.3,107498.8,107500.1,204.33,21969143.813
2025-06-29 17:04:45.056,107500.1,107500.1,107455.0,107473.8,89.571,9625750.7515
2025-06-29 17:09:07.200,107473.8,107500.0,107452.4,107499.9,93.888,10090151.1311
2025-06-29 17:15:40.416,107499.9,107524.5,107415.0,107454.4,376.777,40493690.6487
2025-06-29 17:20:02.560,107454.4,107458.8,107373.3,107382.7,190.759,20492748.2361
2025-06-29 17:24:24.704,107382.7,107409.2,107335.5,107340.1,145.924,15666939.5984
2025-06-29 17:30:57.920,107340.1,107379.2,107307.4,107347.0,228.499,24529986.8958
2025-06-29 17:35:20.064,107347.0,107350.6,107253.6,107253.6,224.132,24048294.7383
2025-06-29 17:39:42.208,107253.6,107324.1,107253.6,107320.4,126.771,13601695.817
2025-06-29 17:44:04.352,107320.4,107350.0,107300.0,107319.8,189.101,20294630.3962
2025-06-29 17:50:37.568,107319.8,107385.1,107316.4,107359.7,99.81,10715562.6452
2025-06-29 17:54:59.712,107359.7,107484.0,107359.7,107484.0,225.515,24229188.0625
2025-06-29 17:59:21.856,107484.0,107504.7,107465.7,107485.6,90.665,9744971.1263
2025-06-29 18:05:55.072,107485.6,107485.7,107442.3,107455.5,63.317,6803596.8169
2025-06-29 18:10:17.216,107455.5,107455.6,107380.5,107380.5,126.455,13582898.7771
2025-06-29 18:14:39.360,107380.5,107422.0,107380.5,107421.9,57.471,6172342.4562
2025-06-29 18:19:01.504,107421.9,107537.1,107421.9,107537.1,174.995,18806409.6376
2025-06-29 18:25:34.720,107537.1,107565.0,107534.5,107561.6,165.043,17750776.3619
2025-06-29 18:29:56.864,107561.6,107561.7,107531.6,107543.6,121.806,13099228.2097
2025-06-29 18:34:19.008,107543.6,107549.2,107502.3,107502.3,47.181,5073610.2766
2025-06-29 18:40:52.224,107502.3,107580.0,107502.3,107573.6,58.303,6270484.3074
2025-06-29 18:45:14.368,107573.6,107649.4,107573.6,107632.5,122.316,13163891.4956
2025-06-29 18:49:36.512,107632.5,107633.5,107600.0,107633.5,93.72,10085539.9201
2025-06-29 18:53:58.656,107633.5,107633.5,107570.0,107570.0,61.916,6662406.515
2025-06-29 19:00:31.872,107570.0,107570.1,107476.1,107476.6,119.534,12855073.5951
2025-06-29 19:04:54.016,107476.6,107519.7,107466.9,107480.9,52.644,5658651.5253
2025-06-29 19:09:16.160,107480.9,107497.5,107480.9,107481.1,25.534,2744635.876
2025-06-29 19:15:49.376,107481.1,107481.1,107440.0,107445.8,44.074,4736194.5469
2025-06-29 19:20:11.520,107445.8,107469.6,107445.8,107469.6,18.023,1936691.0888
2025-06-29 19:24:33.664,107469.6,107513.6,107469.3,107491.4,42.838,4604519.308
2025-06-29 19:28:55.808,107491.4,107505.4,107468.3,107483.9,64.368,6918617.5465
2025-06-29 19:35:29.024,107483.9,107483.9,107423.5,107423.5,16.778,1802870.1871
2025-06-29 19:39:51.168,107423.5,107423.6,107316.5,107330.7,140.73,15108653.4637
2025-06-29 19:44:13.312,107330.7,107368.9,107300.0,107367.3,64.041,6873557.7382
2025-06-29 19:50:46.528,107367.3,107394.0,107367.2,107394.0,40.112,4307106.9039
2025-06-29 19:55:08.672,107394.0,107394.0,107337.0,107337.0,155.14,16654857.0878
2025-06-29 19:59:30.816,107337.0,107345.0,107318.4,107336.8,46.864,5030220.5603
2025-06-29 20:06:04.032,107336.8,107349.3,107320.0,107343.9,62.457,6703956.4007
2025-06-29 20:10:26.176,107343.9,107344.0,107325.0,107343.8,31.62,3394136.3617
2025-06-29 20:14:48.320,107343.8,107387.7,107343.8,107387.7,45.994,4938413.7758
2025-06-29 20:19:10.464,107387.7,107427.8,107387.7,107427.7,47.877,5142003.5398
2025-06-29 20:25:43.680,107427.7,107427.8,107413.8,107414.2,33.842,3635348.769
2025-06-29 20:30:05.824,107414.2,107414.2,107390.0,107390.0,27.749,2980338.5957
2025-06-29 20:34:27.968,107390.0,107406.1,107376.1,107399.7,48.196,5175549.598
2025-06-29 20:41:01.184,107399.7,107399.7,107377.9,107378.0,14.587,1566522.9145
2025-06-29 20:45:23.328,107378.0,107411.6,107357.1,107391.1,42.799,4595810.8702
2025-06-29 20:49:45.472,107391.1,107415.5,107372.5,107379.2,28.317,3041150.3788
2025-06-29 20:54:07.616,107379.2,107379.2,107292.8,107292.8,89.603,9617662.517
2025-06-29 21:00:40.832,107292.8,107340.2,107171.2,107245.6,1114.209,119489201.5023
2025-06-29 21:05:02.976,107245.6,107432.9,107242.8,107412.3,141.332,15173999.7851
2025-06-29 21:09:25.120,107412.3,107412.4,107342.8,107342.9,102.476,11005439.8751
2025-06-29 21:15:58.336,107342.9,107431.5,107335.9,107431.5,182.173,19563627.7184
2025-06-29 21:20:20.480,107431.5,107516.4,107431.4,107506.4,214.316,23033597.0132
2025-06-29 21:24:42.624,107506.4,107506.5,107456.3,107482.3,92.378,9928032.3043
2025-06-29 21:29:04.768,107482.3,107578.4,107482.3,107555.9,143.623,15442453.1629
2025-06-29 21:35:37.984,107555.9,107575.6,107546.7,107564.5,50.462,5427682.5144
2025-06-29 21:40:00.128,107564.5,107679.5,107564.5,107631.3,270.131,29075343.7653
2025-06-29 21:44:22.272,107631.3,107636.7,107593.8,107593.8,158.265,17033280.0306
2025-06-29 21:50:55.488,107593.8,107593.9,107500.1,107500.2,61.545,6618938.3987
2025-06-29 21:55:17.632,107500.2,107500.2,107424.4,107487.9,184.468,19821463.0558
2025-06-29 21:59:39.776,107487.9,107778.7,107487.9,107680.9,806.307,86826547.8677
2025-06-29 22:04:01.920,107680.9,107764.8,107614.2,107712.6,343.331,36980504.1293
2025-06-29 22:10:35.136,107712.6,107750.0,107680.0,107744.9,332.727,35838355.4333
2025-06-29 22:14:57.280,107744.9,107865.8,107724.3,107852.7,454.187,48953498.2674
2025-06-29 22:19:19.424,107852.7,107934.0,107830.5,107921.4,434.602,46880691.6912
2025-06-29 22:25:52.640,107921.4,107988.4,107891.3,107980.0,477.001,51495364.3443
2025-06-29 22:30:14.784,107980.0,108044.9,107777.0,107796.2,564.897,60980047.9067
2025-06-29 22:34:36.928,107796.2,108153.4,107796.1,108091.9,772.093,83437560.8307
2025-06-29 22:38:59.072,108091.9,108200.0,108026.1,108078.5,519.46,56160719.0165
2025-06-29 22:45:32.288,108078.5,108235.1,108031.1,108194.6,285.997,30930930.3891
2025-06-29 22:49:54.432,108194.6,108205.6,108028.1,108182.2,209.138,22613084.974
2025-06-29 22:54:16.576,108182.2,108182.4,107990.7,108046.2,125.424,13554321.5013
2025-06-29 23:00:49.792,108046.2,108188.1,108046.1,108184.4,278.48,30111189.749
2025-06-29 23:05:11.936,108184.4,108240.0,108060.0,108096.9,234.428,25355971.832
2025-06-29 23:09:34.080,108096.9,108135.3,107940.4,108020.6,205.304,22176210.7763
2025-06-29 23:13:56.224,108020.6,108103.9,107978.0,108054.3,254.17,27458713.014
2025-06-29 23:20:29.440,108054.3,108291.0,108054.3,108239.9,308.632,33400815.3066
2025-06-29 23:24:51.584,108239.9,108396.7,108213.2,108339.6,467.386,50636400.8281
2025-06-29 23:29:13.728,108339.6,108394.9,108281.3,108300.0,206.819,22410012.7756
2025-06-29 23:35:46.944,108300.0,108342.9,108270.4,108285.1,139.017,15055435.8558
2025-06-29 23:40:09.088,108285.1,108372.9,108240.0,108261.0,215.425,23332848.064
2025-06-29 23:44:31.232,108261.0,108344.0,108261.0,108343.9,134.693,14587533.9898
2025-06-29 23:51:04.448,108343.9,108356.0,108297.3,108331.8,107.562,11652783.2992
2025-06-29 23:55:26.592,108331.8,108375.0,108314.8,108314.8,125.264,13571418.4879
2025-06-29 23:59:48.736,108314.8,108371.9,108203.2,108230.4,304.353,32954757.8726
2025-06-30 00:04:10.880,108230.4,108456.0,108230.4,108349.9,817.23,88542254.8264
2025-06-30 00:10:44.096,108349.9,108402.1,108349.8,108400.4,197.112,21363288.8676
2025-06-30 00:15:06.240,108400.4,108431.9,108396.8,108400.5,146.17,15847140.285
2025-06-30 00:19:28.384,108400.5,108700.0,108325.2,108665.2,1283.918,139387219.7706
2025-06-30 00:26:01.600,108665.2,108665.2,108507.9,108611.0,534.399,58037402.606
2025-06-30 00:30:23.744,108611.0,108620.0,108527.2,108613.0,281.768,30594333.5742
2025-06-30 00:34:45.888,108613.0,108766.4,108560.7,108582.8,641.601,69724862.0341
2025-06-30 00:39:08.032,108582.8,108745.1,108582.8,108726.2,348.371,37869509.9935
2025-06-30 00:45:41.248,108726.2,108744.7,108684.3,108716.3,262.074,28493004.4066
2025-06-30 00:50:03.392,108716.3,108716.3,108574.9,108629.9,193.016,20970336.2754
2025-06-30 00:54:25.536,108629.9,108670.0,108629.9,108661.3,106.299,11549525.9113
2025-06-30 01:00:58.752,108661.3,108663.4,108487.1,108529.5,202.509,21985421.6116
2025-06-30 01:05:20.896,108529.5,108540.6,108350.0,108480.2,739.796,80217751.7421
2025-06-30 01:09:43.040,108480.2,108482.1,108414.0,108478.0,315.425,34206756.2722
2025-06-30 01:14:05.184,108478.0,108628.6,108472.6,108628.6,364.954,39613665.8112
2025-06-30 01:20:38.400,108628.6,108631.5,108571.5,108631.5,129.671,14082554.4424
2025-06-30 01:25:00.544,108631.5,108660.0,108624.4,108649.9,93.572,10166251.2863
2025-06-30 01:29:22.688,108649.9,108717.7,108646.2,108700.0,126.641,13763035.8879
2025-06-30 01:35:55.904,108700.0,108720.0,108668.0,108720.0,132.967,14452961.2535
2025-06-30 01:40:18.048,108720.0,108738.6,108719.9,108726.5,128.367,13957468.566
2025-06-30 01:44:40.192,108726.5,108738.6,108592.4,108628.1,161.251,17523043.297
2025-06-30 01:49:02.336,108628.1,108656.8,108467.1,108510.7,218.693,23736653.8281
2025-06-30 01:55:35.552,108510.7,108538.6,108444.0,108458.0,107.77,11691777.6908
2025-06-30 01:59:57.696,108458.0,108477.6,108412.0,108442.6,133.179,14441161.2579
2025-06-30 02:04:19.840,108442.6,108524.2,108439.0,108518.6,117.855,12785551.7921
2025-06-30 02:10:53.056,108518.6,108537.5,108518.6,108535.7,54.421,5905996.2416
2025-06-30 02:15:15.200,108535.7,108612.5,108471.2,108606.1,189.269,20544817.6493
2025-06-30 02:19:37.344,108606.1,108617.1,108532.8,108566.8,187.155,20319596.7315
2025-06-30 02:23:59.488,108566.8,108566.9,108541.1,108560.0,58.182,6316048.8605
2025-06-30 02:30:32.704,108560.0,108599.4,108560.0,108599.4,56.391,6123106.2476
2025-06-30 02:34:54.848,108599.4,108599.4,108470.8,108485.7,84.408,9161260.0799
2025-06-30 02:39:16.992,108485.7,108592.5,108485.7,108583.3,62.56,6789021.3289
2025-06-30 02:45:50.208,108583.3,108584.9,108536.0,108574.0,56.735,6159124.2403
2025-06-30 02:50:12.352,108574.0,108574.1,108489.7,108500.0,56.787,6162938.7355
2025-06-30 02:54:34.496,108500.0,108500.0,108401.4,108449.9,203.871,22107488.6325
2025-06-30 02:58:56.640,108449.9,108550.1,108431.0,108550.0,143.829,15602236.0772
2025-06-30 03:05:29.856,108550.0,108550.1,108441.7,108441.8,77.879,8448661.2569
2025-06-30 03:09:52.000,108441.8,108441.8,108414.8,108429.6,44.601,4836168.2222
2025-06-30 03:14:14.144,108429.6,108448.4,108383.3,108412.3,103.277,11195783.206
2025-06-30 03:20:47.360,108412.3,108480.0,108412.2,108479.9,39.65,4299516.7181
2025-06-30 03:25:09.504,108479.9,108480.0,108417.2,108419.8,45.841,4971085.7029
2025-06-30 03:29:31.648,108419.8,108494.0,108415.2,108494.0,54.109,5867384.7283
2025-06-30 03:36:04.864,108494.0,108512.9,108451.9,108458.1,69.296,7517636.1848
2025-06-30 03:40:27.008,108458.1,108482.2,108458.0,108482.1,19.365,2100568.6899
2025-06-30 03:44:49.152,108482.1,108490.0,108438.1,108482.0,40.15,4354807.5103
2025-06-30 03:49:11.296,108482.0,108515.5,108482.0,108510.0,36.058,3912481.3032
2025-06-30 03:55:44.512,108510.0,108510.1,108459.8,108466.6,27.471,2980064.7442
2025-06-30 04:00:06.656,108466.6,108500.0,108436.0,108477.9,50.681,5497765.0871
2025-06-30 04:04:28.800,108477.9,108493.9,108461.7,108461.8,46.76,5072722.1938
2025-06-30 04:11:02.016,108461.8,108464.3,108435.3,108464.2,84.349,9147576.269
2025-06-30 04:15:24.160,108464.2,108478.9,108436.1,108436.2,61.6,6681268.6243
2025-06-30 04:19:46.304,108436.2,108437.6,108395.4,108395.4,83.199,9019714.8648
2025-06-30 04:24:08.448,108395.4,108427.9,108387.0,108403.7,141.445,15333502.4124
2025-06-30 04:30:41.664,108403.7,108403.8,108392.9,108392.9,35.62,3861265.3849
2025-06-30 04:35:03.808,108392.9,108400.0,108392.9,108392.9,18.586,2014681.3238
2025-06-30 04:39:25.952,108392.9,108393.0,108333.4,108334.2,209.556,22708131.6813
2025-06-30 04:45:59.168,108334.2,108369.1,108329.9,108366.1,89.094,9652144.1688
2025-06-30 04:50:21.312,108366.1,108379.3,108309.3,108349.9,133.347,14446276.7912
2025-06-30 04:54:43.456,108349.9,108349.9,108263.2,108289.7,201.446,21815566.1165
2025-06-30 04:59:05.600,108289.7,108329.7,108268.7,108318.8,167.577,18149126.7912
2025-06-30 05:05:38.816,108318.8,108350.0,108314.0,108316.3,84.917,9199019.7463
2025-06-30 05:10:00.960,108316.3,108336.5,108305.2,108336.4,50.465,5466209.8179
2025-06-30 05:14:23.104,108336.4,108336.5,108300.4,108304.1,63.852,6916042.1003
2025-06-30 05:20:56.320,108304.1,108305.6,108283.8,108290.0,126.074,13653559.2482
2025-06-30 05:25:18.464,108290.0,108294.7,108268.4,108268.4,60.556,6556878.692
2025-06-30 05:29:40.608,108268.4,108268.5,108142.7,108154.4,351.231,38002213.1704
2025-06-30 05:34:02.752,108154.4,108180.9,108121.5,108170.0,354.473,38337263.4758
2025-06-30 05:40:35.968,108170.0,108221.4,108169.9,108188.3,107.173,11596047.8005
2025-06-30 05:44:58.112,108188.3,108228.3,108140.2,108158.5,203.741,22044386.67
2025-06-30 05:49:20.256,108158.5,108187.0,108142.7,108187.0,53.174,5751454.5035
2025-06-30 05:55:53.472,108187.0,108268.8,108187.0,108236.5,130.213,14093391.9824
2025-06-30 06:00:15.616,108236.5,108260.1,108200.0,108215.1,98.293,10638440.4565
2025-06-30 06:04:37.760,108215.1,108242.6,108200.0,108200.0,63.146,6833262.7122
2025-06-30 06:08:59.904,108200.0,108235.8,108172.9,108180.1,127.419,13785364.5178
2025-06-30 06:15:33.120,108180.1,108180.1,108112.6,108115.5,213.232,23060527.6721
2025-06-30 06:19:55.264,108115.5,108139.5,108115.5,108127.1,54.126,5852639.3588
2025-06-30 06:24:17.408,108127.1,108133.9,108090.0,108090.0,170.201,18400333.6448
2025-06-30 06:30:50.624,108090.0,108129.4,108090.0,108104.6,84.332,9117317.5571
2025-06-30 06:35:12.768,108104.6,108104.6,107788.0,107832.2,925.94,99941091.1403
2025-06-30 06:39:34.912,107832.2,107832.2,107710.0,107734.6,883.239,95176098.3476
2025-06-30 06:43:57.056,107734.6,107745.4,107556.4,107561.6,686.685,73919699.4041
2025-06-30 06:50:30.272,107561.6,107631.9,107505.0,107505.2,642.74,69133355.002
2025-06-30 06:54:52.416,107505.2,107591.5,107448.3,107503.2,693.514,74561986.1135
2025-06-30 06:59:14.560,107503.2,107550.7,107410.0,107432.1,461.678,49622929.3545
2025-06-30 07:05:47.776,107432.1,107497.4,107416.7,107497.2,481.282,51719199.0343
2025-06-30 07:10:09.920,107497.2,107532.1,107497.1,107500.0,256.632,27591278.5567
2025-06-30 07:14:32.064,107500.0,107679.7,107494.6,107679.7,464.554,49987535.0147
2025-06-30 07:21:05.280,107679.7,107692.3,107615.3,107664.2,271.752,29254661.1542
2025-06-30 07:25:27.424,107664.2,107679.1,107632.0,107656.1,170.52,18358619.6281
2025-06-30 07:29:49.568,107656.1,107663.4,107557.8,107573.2,237.272,25534343.2955
2025-06-30 07:34:11.712,107573.2,107632.9,107556.7,107600.0,111.053,11948109.8507
2025-06-30 07:40:44.928,107600.0,107603.8,107572.8,107581.3,64.174,6904101.8812
2025-06-30 07:45:07.072,107581.3,107616.9,107575.0,107613.2,95.099,10232327.1402
2025-06-30 07:49:29.216,107613.2,107613.3,107577.0,107577.0,57.726,6210436.14
2025-06-30 07:56:02.432,107577.0,107577.1,107546.9,107552.3,63.829,6865764.5147
2025-06-30 08:00:24.576,107552.3,107648.7,107505.9,107629.0,194.919,20965750.8439
2025-06-30 08:04:46.720,107629.0,107689.9,107625.1,107656.7,170.501,18355571.1812
2025-06-30 08:09:08.864,107656.7,107656.7,107554.1,107554.8,121.752,13100463.6347
2025-06-30 08:15:42.080,107554.8,107578.0,107523.2,107523.2,104.153,11201383.3264
2025-06-30 08:20:04.224,107523.2,107523.3,107453.8,107453.9,238.716,25660045.9534
2025-06-30 08:24:26.368,107453.9,107561.8,107453.8,107559.2,127.879,13747609.1908
2025-06-30 08:30:59.584,107559.2,107581.9,107500.0,107500.0,87.281,9386849.1409
2025-06-30 08:35:21.728,107500.0,107507.0,107469.6,107503.9,78.875,8478537.2313
2025-06-30 08:39:43.872,107503.9,107504.0,107461.0,107472.0,48.061,5165429.9018
2025-06-30 08:44:06.016,107472.0,107512.0,107467.8,107500.4,58.89,6330337.3017
2025-06-30 08:50:39.232,107500.4,107530.0,107472.1,107472.1,75.225,8086679.132
2025-06-30 08:55:01.376,107472.1,107472.2,107382.5,107449.0,186.229,20005023.8182
2025-06-30 08:59:23.520,107449.0,107487.9,107400.9,107410.6,137.955,14822943.7413
2025-06-30 09:05:56.736,107410.6,107615.9,107410.5,107605.0,217.867,23427636.5925
2025-06-30 09:10:18.880,107605.0,107617.0,107605.0,107610.1,68.215,7340628.9911
2025-06-30 09:14:41.024,107610.1,107655.2,107558.9,107592.1,192.532,20717811.2549
2025-06-30 09:19:03.168,107592.1,107592.2,107522.0,107584.4,95.757,10298512.4309
2025-06-30 09:25:36.384,107584.4,107588.3,107558.5,107588.2,53.647,5771365.1586
2025-06-30 09:29:58.528,107588.2,107631.7,107552.2,107576.2,83.058,8937135.5401
2025-06-30 09:34:20.672,107576.2,107586.5,107552.3,107564.9,92.438,9943320.8168
2025-06-30 09:40:53.888,107564.9,107565.0,107426.4,107435.1,123.608,13285366.5793
2025-06-30 09:45:16.032,107435.1,107477.0,107422.4,107464.0,173.409,18632762.0782
2025-06-30 09:49:38.176,107464.0,107487.0,107452.3,107467.8,59.655,6411086.1701
2025-06-30 09:54:00.320,107467.8,107473.3,107416.3,107416.4,113.359,12180533.7311
2025-06-30 10:00:33.536,107416.4,107477.5,107405.0,107450.0,189.326,20340247.0229
2025-06-30 10:04:55.680,107450.0,107460.8,107412.5,107412.5,78.982,8485909.3596
2025-06-30 10:09:17.824,107412.5,107412.6,107392.2,107392.3,181.842,19529974.3467
2025-06-30 10:15:51.040,107392.3,107395.1,107300.0,107391.8,522.786,56126002.9404
2025-06-30 10:20:13.184,107391.8,107468.6,107390.0,107450.1,232.089,24931421.2813
2025-06-30 10:24:35.328,107450.1,107461.9,107450.0,107458.0,59.466,6390097.0193
2025-06-30 10:28:57.472,107458.0,107458.0,107413.4,107413.5,46.209,4964454.2838
2025-06-30 10:35:30.688,107413.5,107529.1,107413.4,107529.1,282.835,30399830.1845
2025-06-30 10:39:52.832,107529.1,107543.6,107525.6,107543.6,133.578,14364033.8857
2025-06-30 10:44:14.976,107543.6,107576.2,107543.5,107549.2,169.324,18212749.5139
2025-06-30 10:50:48.192,107549.2,107560.1,107546.2,107556.9,65.557,7050610.4173
2025-06-30 10:55:10.336,107556.9,107587.4,107556.8,107581.5,61.347,6599268.4278
2025-06-30 10:59:32.480,107581.5,107628.2,107560.5,107628.1,168.551,18133300.9763
2025-06-30 11:03:54.624,107628.1,107666.6,107607.3,107637.0,395.978,42625507.1026
2025-06-30 11:10:27.840,107637.0,107649.0,107636.9,107649.0,112.008,12056619.3538
2025-06-30 11:14:49.984,107649.0,107753.5,107643.8,107752.0,426.464,45934639.9151
2025-06-30 11:19:12.128,107752.0,107865.9,107751.9,107811.1,669.374,72165803.1629
2025-06-30 11:25:45.344,107811.1,107811.1,107770.9,107780.1,218.272,23526682.8463
2025-06-30 11:30:07.488,107780.1,107883.6,107780.0,107878.2,211.51,22809404.6494
2025-06-30 11:34:29.632,107878.2,107904.7,107848.3,107848.3,302.678,32654180.2251
2025-06-30 11:41:02.848,107848.3,107858.1,107711.4,107734.3,308.893,33286995.4503
2025-06-30 11:45:24.992,107734.3,107774.2,107734.2,107772.0,97.16,10470304.8349
2025-06-30 11:49:47.136,107772.0,107805.4,107651.0,107660.5,185.935,20035554.0826
2025-06-30 11:54:09.280,107660.5,107660.5,107575.0,107590.9,172.308,18540990.1442
2025-06-30 12:00:42.496,107590.9,107651.6,107590.8,107633.5,110.297,11870286.3651
2025-06-30 12:05:04.640,107633.5,107673.1,107619.0,107673.1,154.467,16628002.7874
2025-06-30 12:09:26.784,107673.1,107673.1,107649.8,107649.9,51.574,5552366.294
2025-06-30 12:16:00.000,107649.9,107766.5,107649.8,107739.0,183.123,19722392.586
2025-06-30 12:20:22.144,107739.0,107762.5,107605.9,107691.0,160.328,17264499.3099
2025-06-30 12:24:44.288,107691.0,107696.6,107637.2,107675.2,155.231,16712131.8722
2025-06-30 12:29:06.432,107675.2,107700.2,107544.2,107599.9,217.154,23360718.2236
2025-06-30 12:35:39.648,107599.9,107600.0,107532.3,107589.4,93.506,10057579.7369
2025-06-30 12:40:01.792,107589.4,107603.8,107572.3,107572.4,72.229,7771223.9016
2025-06-30 12:44:23.936,107572.4,107572.4,107509.5,107511.2,220.614,23725498.1194
2025-06-30 12:50:57.152,107511.2,107528.0,107496.0,107520.9,138.953,14938498.3326
2025-06-30 12:55:19.296,107520.9,107559.6,107513.1,107528.8,58.045,6241877.4198
2025-06-30 12:59:41.440,107528.8,107643.4,107521.7,107573.4,104.415,11233881.4209
2025-06-30 13:04:03.584,107573.4,107615.8,107561.0,107615.8,79.112,8511378.8304
2025-06-30 13:10:36.800,107615.8,107660.9,107615.7,107622.6,62.748,6754587.0863
2025-06-30 13:14:58.944,107622.6,107676.1,107620.0,107673.3,59.604,6415704.1776
2025-06-30 13:19:21.088,107673.3,107797.6,107661.0,107774.1,317.931,34255509.1052
2025-06-30 13:25:54.304,107774.1,107821.6,107721.3,107775.6,148.046,15952797.1458
2025-06-30 13:30:16.448,107775.6,107800.0,107574.3,107600.3,456.19,49123856.158
2025-06-30 13:34:38.592,107600.3,107712.4,107489.6,107618.0,397.175,42725711.9661
2025-06-30 13:39:00.736,107618.0,107647.5,107534.0,107563.9,169.3,18214959.867
2025-06-30 13:45:33.952,107563.9,107681.0,107488.0,107488.0,224.432,24143115.236
2025-06-30 13:49:56.096,107488.0,107578.2,107436.0,107524.3,408.213,43878807.5876
2025-06-30 13:54:18.240,107524.3,107551.2,107405.7,107475.7,307.5,33043719.6507
2025-06-30 14:00:51.456,107475.7,107538.4,107422.3,107466.5,144.038,15479002.3925
2025-06-30 14:05:13.600,107466.5,107466.5,107075.1,107135.3,1552.852,166502342.1433
2025-06-30 14:09:35.744,107135.3,107520.0,107086.4,107457.0,1112.994,119441067.1112
2025-06-30 14:13:57.888,107457.0,107605.9,107284.0,107345.2,640.045,68791348.4154
2025-06-30 14:20:31.104,107345.2,107359.8,107185.7,107290.5,426.853,45784267.4688
2025-06-30 14:24:53.248,107290.5,107298.2,107167.0,107283.8,375.875,40308213.9942
2025-06-30 14:29:15.392,107283.8,107292.4,107147.4,107194.4,313.955,33659643.906
2025-06-30 14:35:48.608,107194.4,107420.0,107188.6,107242.6,272.487,29242863.5736
2025-06-30 14:40:10.752,107242.6,107296.4,107163.0,107163.3,171.863,18430865.7964
2025-06-30 14:44:32.896,107163.3,107219.1,107089.1,107106.5,367.738,39400797.5049
2025-06-30 14:48:55.040,107106.5,107106.6,106850.0,106904.3,1543.723,165139560.9981
